0.0398
67 6701
587 233 220
12
1 70 1  49 1  59 1 17
2 45 1  28 1  42 1 21
3 68 1  88 0  35 1 13
4 104 0  48 1  46 1 13
5 77 0  35 1  21 1 15
6 76 1  96 1  63 1 12
7 43 1  35 1  68 1 20
8 78 0  43 1  39 1 19
9 35 1  86 0  33 1 13
10 33 1  51 1  37 1 15
11 51 1  68 1  57 1 19
12 65 1  33 1  60 1 20
(0,0,0) ; (63,96,76)
(63,0,0) ; (126,96,76)
(126,0,0) ; (189,96,76)
(189,0,0) ; (252,96,76)
(252,0,0) ; (315,96,76)
(315,0,0) ; (378,96,76)
(0,0,76) ; (63,96,152)
(63,0,76) ; (126,96,152)
(126,0,76) ; (189,96,152)
(189,0,76) ; (252,96,152)
(252,0,76) ; (315,96,152)
(315,0,76) ; (378,96,152)
(0,97,0) ; (68,185,35)
(0,185,0) ; (68,228,35)
(68,97,0) ; (156,165,35)
(68,165,0) ; (156,233,35)
(0,97,35) ; (68,185,70)
(0,185,35) ; (68,228,70)
(68,97,35) ; (156,165,70)
(68,165,35) ; (156,233,70)
(0,97,70) ; (68,185,105)
(0,185,70) ; (68,228,105)
(68,97,70) ; (156,165,105)
(68,165,70) ; (156,233,105)
(0,97,105) ; (68,185,140)
(0,185,105) ; (68,228,140)
(68,97,105) ; (156,165,140)
(68,165,105) ; (156,233,140)
(307,135,0) ; (377,184,59)
(377,135,0) ; (447,184,59)
(447,135,0) ; (517,184,59)
(517,135,0) ; (587,184,59)
(307,184,0) ; (377,233,59)
(377,184,0) ; (447,233,59)
(447,184,0) ; (517,233,59)
(517,184,0) ; (587,233,59)
(307,135,59) ; (377,184,118)
(377,135,59) ; (447,184,118)
(447,135,59) ; (517,184,118)
(517,135,59) ; (587,184,118)
(307,184,59) ; (377,233,118)
(377,184,59) ; (447,233,118)
(447,184,59) ; (517,233,118)
(517,184,59) ; (587,233,118)
(379,0,0) ; (483,48,46)
(483,0,0) ; (587,48,46)
(379,0,46) ; (483,48,92)
(483,0,46) ; (587,48,92)
(379,0,92) ; (483,48,138)
(483,0,92) ; (587,48,138)
(379,0,138) ; (483,48,184)
(483,0,138) ; (587,48,184)
(379,0,184) ; (447,43,219)
(447,0,184) ; (515,43,219)
(515,0,184) ; (583,43,219)
(383,48,0) ; (451,91,35)
(451,48,0) ; (519,91,35)
(519,48,0) ; (587,91,35)
(383,91,0) ; (451,134,35)
(451,91,0) ; (519,134,35)
(519,91,0) ; (587,134,35)
(383,48,35) ; (451,91,70)
(383,91,35) ; (451,134,70)
(451,48,35) ; (484,134,70)
(484,48,35) ; (517,134,70)
(517,48,35) ; (550,134,70)
(550,48,35) ; (583,134,70)
(156,97,0) ; (207,165,57)
(207,97,0) ; (258,165,57)
(156,165,0) ; (207,233,57)
(207,165,0) ; (258,233,57)
(156,97,57) ; (207,165,114)
(207,97,57) ; (258,165,114)
(156,165,57) ; (207,233,114)
(207,165,57) ; (258,233,114)
(258,129,0) ; (306,233,46)
(258,129,46) ; (306,233,92)
(258,129,92) ; (306,233,138)
(258,129,138) ; (304,233,186)
(318,96,0) ; (383,129,60)
(318,96,60) ; (383,129,120)
(258,96,0) ; (318,129,65)
(258,96,65) ; (318,129,130)
(383,48,70) ; (451,91,105)
(383,91,70) ; (451,134,105)
(451,48,70) ; (484,134,105)
(484,48,70) ; (517,134,105)
(517,48,70) ; (550,134,105)
(550,48,70) ; (583,134,105)
(383,48,105) ; (451,91,140)
(383,91,105) ; (451,134,140)
(451,48,105) ; (484,134,140)
(484,48,105) ; (517,134,140)
(517,48,105) ; (550,134,140)
