(398,82,212)
(0,0,0)
(84,148,213)
(0,85,0)
(129,93,217)
(458,140,0)
(110,77,216)
(477,0,0)
(81,63,216)
(506,77,0)
(312,67,212)
(84,166,0)
(79,86,160)
(398,0,0)
(61,92,182)
(397,141,0)
(172,80,186)
(84,86,0)
(110,54,154)
(396,86,0)
(138,76,84)
(258,90,0)
(103,73,26)
(293,90,84)
(33,72,114)
(258,91,84)
(103,73,26)
(293,90,110)
(103,73,26)
(293,90,136)
(93,43,58)
(413,86,154)
(72,66,57)
(405,0,160)
(103,73,26)
(293,90,162)
(42,82,38)
(415,151,182)
(103,73,26)
(84,86,186)
(56,73,28)
(187,86,186)
(103,73,26)
(293,90,188)
