0.0416
65 6501
587 233 220
12
1 84 1  67 1  76 1 8
2 77 0  37 1  48 1 8
3 117 0  31 1  21 1 13
4 73 0  29 1  28 1 8
5 99 0  36 1  53 1 12
6 36 1  78 0  57 1 8
7 32 1  27 1  69 0 9
8 63 0  29 1  31 1 14
9 118 0  66 1  55 1 13
10 70 1  66 1  80 1 15
11 105 0  84 1  50 1 13
12 101 0  52 1  37 1 12
(0,0,0) ; (78,36,57)
(0,36,0) ; (78,72,57)
(0,72,0) ; (78,108,57)
(0,0,57) ; (78,36,114)
(0,36,57) ; (78,72,114)
(0,72,57) ; (78,108,114)
(233,0,0) ; (351,66,55)
(351,0,0) ; (469,66,55)
(469,0,0) ; (587,66,55)
(233,0,55) ; (351,66,110)
(351,0,55) ; (469,66,110)
(469,0,55) ; (587,66,110)
(233,0,110) ; (303,66,190)
(303,0,110) ; (373,66,190)
(373,0,110) ; (443,66,190)
(443,0,110) ; (513,66,190)
(513,0,110) ; (583,66,190)
(233,0,190) ; (296,31,219)
(296,0,190) ; (359,31,219)
(359,0,190) ; (422,31,219)
(233,31,190) ; (296,62,219)
(296,31,190) ; (359,62,219)
(359,31,190) ; (422,62,219)
(422,0,190) ; (485,31,219)
(485,0,190) ; (548,31,219)
(422,31,190) ; (485,62,219)
(485,31,190) ; (548,62,219)
(548,0,190) ; (579,63,219)
(272,66,0) ; (348,133,84)
(348,66,0) ; (424,133,84)
(424,66,0) ; (500,133,84)
(500,66,0) ; (576,133,84)
(272,133,0) ; (377,183,84)
(377,133,0) ; (482,183,84)
(482,133,0) ; (587,183,84)
(272,183,0) ; (377,233,84)
(377,183,0) ; (482,233,84)
(482,183,0) ; (587,233,84)
(272,66,84) ; (348,133,168)
(348,66,84) ; (424,133,168)
(424,66,84) ; (500,133,168)
(500,66,84) ; (576,133,168)
(272,133,84) ; (377,183,168)
(377,133,84) ; (482,183,168)
(482,133,84) ; (587,183,168)
(272,183,84) ; (377,233,168)
(377,183,84) ; (482,233,168)
(482,183,84) ; (587,233,168)
(0,163,0) ; (80,233,66)
(80,163,0) ; (160,233,66)
(160,163,0) ; (240,233,66)
(0,163,66) ; (80,233,132)
(80,163,66) ; (160,233,132)
(160,163,66) ; (240,233,132)
(0,163,132) ; (80,233,198)
(80,163,132) ; (160,233,198)
(160,163,132) ; (240,233,198)
(0,163,198) ; (117,194,219)
(117,163,198) ; (234,194,219)
(0,194,198) ; (117,225,219)
(117,194,198) ; (234,225,219)
(0,110,0) ; (99,163,36)
(99,110,0) ; (198,163,36)
(0,110,36) ; (99,163,72)
(99,110,36) ; (198,163,72)
(0,110,72) ; (99,163,108)
(99,110,72) ; (198,163,108)
(0,110,108) ; (99,163,144)
(99,110,108) ; (198,163,144)
(0,110,144) ; (99,163,180)
(99,110,144) ; (198,163,180)
(0,110,180) ; (99,163,216)
(99,110,180) ; (198,163,216)
(78,0,0) ; (196,55,66)
(78,55,0) ; (196,110,66)
(78,0,66) ; (196,55,132)
(78,55,66) ; (196,110,132)
(78,0,132) ; (196,55,198)
(78,55,132) ; (196,110,198)
(78,0,198) ; (195,31,219)
(78,31,198) ; (195,62,219)
(78,62,198) ; (195,93,219)
(196,0,0) ; (233,77,48)
(196,0,48) ; (233,77,96)
(196,0,96) ; (233,77,144)
(196,0,144) ; (233,77,192)
(240,164,0) ; (272,233,27)
(240,164,27) ; (272,233,54)
(240,164,54) ; (272,233,81)
(240,164,81) ; (272,233,108)
(240,164,108) ; (272,233,135)
(240,164,135) ; (272,233,162)
(240,164,162) ; (272,233,189)
(240,164,189) ; (272,233,216)
(198,79,0) ; (271,107,29)
(198,107,0) ; (271,135,29)
(198,135,0) ; (271,163,29)
(198,79,29) ; (271,107,58)
(198,107,29) ; (271,135,58)
(198,135,29) ; (271,163,58)
(198,83,58) ; (268,163,124)
(0,0,114) ; (37,101,166)
(37,0,114) ; (74,101,166)
(0,0,166) ; (37,101,218)
(37,0,166) ; (74,101,218)
(198,86,124) ; (235,163,172)
(198,86,172) ; (235,163,220)
(235,100,124) ; (264,163,155)
(235,100,155) ; (264,163,186)
(235,100,186) ; (264,163,217)
(459,140,168) ; (576,171,189)
(459,171,168) ; (576,202,189)
(459,202,168) ; (576,233,189)
(273,66,168) ; (374,103,220)
(374,66,168) ; (475,103,220)
(475,66,168) ; (576,103,220)
(273,103,168) ; (374,140,220)
(374,103,168) ; (475,140,220)
(475,103,168) ; (576,140,220)
(354,149,168) ; (459,233,218)
(277,159,168) ; (354,196,216)
(277,196,168) ; (354,233,216)
(459,170,189) ; (576,191,220)
(459,191,189) ; (576,212,220)
(459,212,189) ; (576,233,220)
(503,141,189) ; (576,170,217)
(196,0,192) ; (228,69,219)
