0.049
32 3201
587 233 220
3
1 60 0  44 0  20 1 108
2 33 1  87 0  66 0 103
3 30 1  46 1  40 1 87
(0,0,0) ; (87,66,33)
(87,0,0) ; (174,66,33)
(174,0,0) ; (261,66,33)
(261,0,0) ; (348,66,33)
(348,0,0) ; (435,66,33)
(0,0,33) ; (87,66,66)
(87,0,33) ; (174,66,66)
(174,0,33) ; (261,66,66)
(261,0,33) ; (348,66,66)
(348,0,33) ; (435,66,66)
(0,0,66) ; (87,66,99)
(87,0,66) ; (174,66,99)
(174,0,66) ; (261,66,99)
(261,0,66) ; (348,66,99)
(348,0,66) ; (435,66,99)
(0,0,99) ; (87,66,132)
(87,0,99) ; (174,66,132)
(174,0,99) ; (261,66,132)
(261,0,99) ; (348,66,132)
(348,0,99) ; (435,66,132)
(0,101,0) ; (87,167,33)
(87,101,0) ; (174,167,33)
(174,101,0) ; (261,167,33)
(0,167,0) ; (87,233,33)
(87,167,0) ; (174,233,33)
(174,167,0) ; (261,233,33)
(0,101,33) ; (87,167,66)
(87,101,33) ; (174,167,66)
(174,101,33) ; (261,167,66)
(0,167,33) ; (87,233,66)
(87,167,33) ; (174,233,66)
(174,167,33) ; (261,233,66)
(0,101,66) ; (87,167,99)
(87,101,66) ; (174,167,99)
(174,101,66) ; (261,167,99)
(0,167,66) ; (87,233,99)
(87,167,66) ; (174,233,99)
(174,167,66) ; (261,233,99)
(0,101,99) ; (87,167,132)
(87,101,99) ; (174,167,132)
(174,101,99) ; (261,167,132)
(0,167,99) ; (87,233,132)
(87,167,99) ; (174,233,132)
(174,167,99) ; (261,233,132)
(0,101,132) ; (87,167,165)
(87,101,132) ; (174,167,165)
(174,101,132) ; (261,167,165)
(0,167,132) ; (87,233,165)
(87,167,132) ; (174,233,165)
(174,167,132) ; (261,233,165)
(0,101,165) ; (87,167,198)
(87,101,165) ; (174,167,198)
(174,101,165) ; (261,167,198)
(0,167,165) ; (87,233,198)
(87,167,165) ; (174,233,198)
(174,167,165) ; (261,233,198)
(0,101,198) ; (60,145,218)
(60,101,198) ; (120,145,218)
(120,101,198) ; (180,145,218)
(180,101,198) ; (240,145,218)
(0,145,198) ; (60,189,218)
(60,145,198) ; (120,189,218)
(120,145,198) ; (180,189,218)
(180,145,198) ; (240,189,218)
(0,189,198) ; (60,233,218)
(60,189,198) ; (120,233,218)
(120,189,198) ; (180,233,218)
(180,189,198) ; (240,233,218)
(326,101,0) ; (413,167,33)
(413,101,0) ; (500,167,33)
(500,101,0) ; (587,167,33)
(326,167,0) ; (413,233,33)
(413,167,0) ; (500,233,33)
(500,167,0) ; (587,233,33)
(326,101,33) ; (413,167,66)
(413,101,33) ; (500,167,66)
(500,101,33) ; (587,167,66)
(326,167,33) ; (413,233,66)
(413,167,33) ; (500,233,66)
(500,167,33) ; (587,233,66)
(326,101,66) ; (413,167,99)
(413,101,66) ; (500,167,99)
(500,101,66) ; (587,167,99)
(326,167,66) ; (413,233,99)
(413,167,66) ; (500,233,99)
(500,167,66) ; (587,233,99)
(326,101,99) ; (413,167,132)
(413,101,99) ; (500,167,132)
(500,101,99) ; (587,167,132)
(326,167,99) ; (413,233,132)
(413,167,99) ; (500,233,132)
(500,167,99) ; (587,233,132)
(326,101,132) ; (413,167,165)
(413,101,132) ; (500,167,165)
(500,101,132) ; (587,167,165)
(326,167,132) ; (413,233,165)
(413,167,132) ; (500,233,165)
(500,167,132) ; (587,233,165)
(326,101,165) ; (413,167,198)
(413,101,165) ; (500,167,198)
(500,101,165) ; (587,167,198)
(326,167,165) ; (413,233,198)
(413,167,165) ; (500,233,198)
(500,167,165) ; (587,233,198)
(326,101,198) ; (386,145,218)
(386,101,198) ; (446,145,218)
(446,101,198) ; (506,145,218)
(506,101,198) ; (566,145,218)
(326,145,198) ; (386,189,218)
(386,145,198) ; (446,189,218)
(446,145,198) ; (506,189,218)
(506,145,198) ; (566,189,218)
(326,189,198) ; (386,233,218)
(386,189,198) ; (446,233,218)
(446,189,198) ; (506,233,218)
(506,189,198) ; (566,233,218)
(495,0,0) ; (539,60,20)
(539,0,0) ; (585,30,40)
(539,30,0) ; (585,60,40)
(495,60,0) ; (541,100,30)
(541,60,0) ; (587,100,30)
(495,0,20) ; (539,60,40)
(495,60,30) ; (541,100,60)
(541,60,30) ; (587,100,60)
(495,0,40) ; (539,60,60)
(539,0,40) ; (585,30,80)
(539,30,40) ; (585,60,80)
(495,0,60) ; (539,60,80)
(495,60,60) ; (541,100,90)
(541,60,60) ; (587,100,90)
(495,0,80) ; (539,60,100)
(539,0,80) ; (585,30,120)
(539,30,80) ; (585,60,120)
(495,60,90) ; (541,100,120)
(541,60,90) ; (587,100,120)
(495,0,100) ; (539,60,120)
(0,66,0) ; (46,96,40)
(46,66,0) ; (92,96,40)
(92,66,0) ; (138,96,40)
(138,66,0) ; (184,96,40)
(184,66,0) ; (230,96,40)
(230,66,0) ; (276,96,40)
(276,66,0) ; (322,96,40)
(322,66,0) ; (368,96,40)
(0,66,40) ; (46,96,80)
(46,66,40) ; (92,96,80)
(92,66,40) ; (138,96,80)
(138,66,40) ; (184,96,80)
(184,66,40) ; (230,96,80)
(230,66,40) ; (276,96,80)
(276,66,40) ; (322,96,80)
(322,66,40) ; (368,96,80)
(0,66,80) ; (40,96,126)
