0.0426
44 4401
587 233 220
3
1 56 1  85 1  47 1 73
2 60 0  29 1  22 1 63
3 38 1  72 1  72 1 57
(0,0,0) ; (85,56,47)
(85,0,0) ; (170,56,47)
(170,0,0) ; (255,56,47)
(255,0,0) ; (340,56,47)
(340,0,0) ; (425,56,47)
(0,56,0) ; (85,112,47)
(85,56,0) ; (170,112,47)
(170,56,0) ; (255,112,47)
(255,56,0) ; (340,112,47)
(340,56,0) ; (425,112,47)
(0,0,47) ; (47,56,132)
(47,0,47) ; (94,56,132)
(94,0,47) ; (141,56,132)
(141,0,47) ; (188,56,132)
(188,0,47) ; (235,56,132)
(235,0,47) ; (282,56,132)
(282,0,47) ; (329,56,132)
(329,0,47) ; (376,56,132)
(376,0,47) ; (423,56,132)
(0,56,47) ; (47,112,132)
(47,56,47) ; (94,112,132)
(94,56,47) ; (141,112,132)
(141,56,47) ; (188,112,132)
(188,56,47) ; (235,112,132)
(235,56,47) ; (282,112,132)
(282,56,47) ; (329,112,132)
(329,56,47) ; (376,112,132)
(376,56,47) ; (423,112,132)
(0,0,132) ; (47,56,217)
(47,0,132) ; (94,56,217)
(94,0,132) ; (141,56,217)
(141,0,132) ; (188,56,217)
(188,0,132) ; (235,56,217)
(235,0,132) ; (282,56,217)
(282,0,132) ; (329,56,217)
(329,0,132) ; (376,56,217)
(376,0,132) ; (423,56,217)
(0,56,132) ; (47,112,217)
(47,56,132) ; (94,112,217)
(94,56,132) ; (141,112,217)
(141,56,132) ; (188,112,217)
(188,56,132) ; (235,112,217)
(235,56,132) ; (282,112,217)
(282,56,132) ; (329,112,217)
(329,56,132) ; (376,112,217)
(376,56,132) ; (423,112,217)
(0,161,0) ; (38,233,72)
(38,161,0) ; (76,233,72)
(76,161,0) ; (114,233,72)
(114,161,0) ; (152,233,72)
(152,161,0) ; (190,233,72)
(190,161,0) ; (228,233,72)
(228,161,0) ; (266,233,72)
(266,161,0) ; (304,233,72)
(304,161,0) ; (342,233,72)
(342,161,0) ; (380,233,72)
(380,161,0) ; (418,233,72)
(418,161,0) ; (456,233,72)
(0,161,72) ; (38,233,144)
(38,161,72) ; (76,233,144)
(76,161,72) ; (114,233,144)
(114,161,72) ; (152,233,144)
(152,161,72) ; (190,233,144)
(190,161,72) ; (228,233,144)
(228,161,72) ; (266,233,144)
(266,161,72) ; (304,233,144)
(304,161,72) ; (342,233,144)
(342,161,72) ; (380,233,144)
(380,161,72) ; (418,233,144)
(418,161,72) ; (456,233,144)
(0,161,144) ; (72,233,182)
(72,161,144) ; (144,233,182)
(144,161,144) ; (216,233,182)
(216,161,144) ; (288,233,182)
(288,161,144) ; (360,233,182)
(360,161,144) ; (432,233,182)
(0,161,182) ; (72,233,220)
(72,161,182) ; (144,233,220)
(144,161,182) ; (216,233,220)
(216,161,182) ; (288,233,220)
(288,161,182) ; (360,233,220)
(360,161,182) ; (432,233,220)
(511,0,0) ; (549,72,72)
(549,0,0) ; (587,72,72)
(511,0,72) ; (549,72,144)
(549,0,72) ; (587,72,144)
(511,0,144) ; (583,72,182)
(511,0,182) ; (583,72,220)
(499,173,0) ; (528,233,22)
(528,173,0) ; (557,233,22)
(557,173,0) ; (586,233,22)
(499,173,22) ; (528,233,44)
(528,173,22) ; (557,233,44)
(557,173,22) ; (586,233,44)
(499,173,44) ; (528,233,66)
(528,173,44) ; (557,233,66)
(557,173,44) ; (586,233,66)
(499,173,66) ; (528,233,88)
(528,173,66) ; (557,233,88)
(557,173,66) ; (586,233,88)
(499,173,88) ; (528,233,110)
(528,173,88) ; (557,233,110)
(557,173,88) ; (586,233,110)
(499,173,110) ; (521,233,139)
(521,173,110) ; (543,233,139)
(543,173,110) ; (565,233,139)
(565,173,110) ; (587,233,139)
(499,173,139) ; (521,233,168)
(521,173,139) ; (543,233,168)
(543,173,139) ; (565,233,168)
(565,173,139) ; (587,233,168)
(499,173,168) ; (521,233,197)
(521,173,168) ; (543,233,197)
(543,173,168) ; (565,233,197)
(565,173,168) ; (587,233,197)
(499,173,197) ; (528,233,219)
(528,173,197) ; (557,233,219)
(557,173,197) ; (586,233,219)
(511,101,0) ; (549,173,72)
(549,101,0) ; (587,173,72)
(511,101,72) ; (549,173,144)
(549,101,72) ; (587,173,144)
(511,101,144) ; (583,173,182)
(511,101,182) ; (583,173,220)
(0,114,0) ; (85,161,56)
(85,114,0) ; (170,161,56)
(170,114,0) ; (255,161,56)
(255,114,0) ; (340,161,56)
(340,114,0) ; (425,161,56)
(425,114,0) ; (510,161,56)
(0,114,56) ; (85,161,112)
