0.0554
85 8501
587 233 220
3
1 89 0  70 0  34 1 70
2 64 1  54 1  34 1 65
3 105 0  31 1  37 1 62
(0,0,0) ; (89,70,34)
(89,0,0) ; (178,70,34)
(178,0,0) ; (267,70,34)
(267,0,0) ; (356,70,34)
(0,70,0) ; (89,140,34)
(89,70,0) ; (178,140,34)
(178,70,0) ; (267,140,34)
(267,70,0) ; (356,140,34)
(0,0,34) ; (89,70,68)
(89,0,34) ; (178,70,68)
(178,0,34) ; (267,70,68)
(267,0,34) ; (356,70,68)
(0,70,34) ; (89,140,68)
(89,70,34) ; (178,140,68)
(178,70,34) ; (267,140,68)
(267,70,34) ; (356,140,68)
(0,0,68) ; (89,70,102)
(89,0,68) ; (178,70,102)
(178,0,68) ; (267,70,102)
(267,0,68) ; (356,70,102)
(0,70,68) ; (89,140,102)
(89,70,68) ; (178,140,102)
(178,70,68) ; (267,140,102)
(267,70,68) ; (356,140,102)
(0,0,102) ; (89,70,136)
(89,0,102) ; (178,70,136)
(178,0,102) ; (267,70,136)
(267,0,102) ; (356,70,136)
(0,70,102) ; (89,140,136)
(89,70,102) ; (178,140,136)
(178,70,102) ; (267,140,136)
(267,70,102) ; (356,140,136)
(0,0,136) ; (89,70,170)
(89,0,136) ; (178,70,170)
(178,0,136) ; (267,70,170)
(267,0,136) ; (356,70,170)
(0,70,136) ; (89,140,170)
(89,70,136) ; (178,140,170)
(178,70,136) ; (267,140,170)
(267,70,136) ; (356,140,170)
(0,140,0) ; (105,171,37)
(105,140,0) ; (210,171,37)
(210,140,0) ; (315,171,37)
(315,140,0) ; (420,171,37)
(0,171,0) ; (105,202,37)
(105,171,0) ; (210,202,37)
(210,171,0) ; (315,202,37)
(315,171,0) ; (420,202,37)
(0,202,0) ; (105,233,37)
(105,202,0) ; (210,233,37)
(210,202,0) ; (315,233,37)
(315,202,0) ; (420,233,37)
(0,140,37) ; (105,171,74)
(105,140,37) ; (210,171,74)
(210,140,37) ; (315,171,74)
(315,140,37) ; (420,171,74)
(0,171,37) ; (105,202,74)
(105,171,37) ; (210,202,74)
(210,171,37) ; (315,202,74)
(315,171,37) ; (420,202,74)
(0,202,37) ; (105,233,74)
(105,202,37) ; (210,233,74)
(210,202,37) ; (315,233,74)
(315,202,37) ; (420,233,74)
(485,0,0) ; (519,64,54)
(519,0,0) ; (553,64,54)
(553,0,0) ; (587,64,54)
(485,64,0) ; (519,128,54)
(519,64,0) ; (553,128,54)
(553,64,0) ; (587,128,54)
(485,0,54) ; (519,64,108)
(519,0,54) ; (553,64,108)
(553,0,54) ; (587,64,108)
(485,64,54) ; (519,128,108)
(519,64,54) ; (553,128,108)
(553,64,54) ; (587,128,108)
(485,0,108) ; (519,64,162)
(519,0,108) ; (553,64,162)
(553,0,108) ; (587,64,162)
(485,64,108) ; (519,128,162)
(519,64,108) ; (553,128,162)
(553,64,108) ; (587,128,162)
(485,0,162) ; (519,64,216)
(519,0,162) ; (553,64,216)
(553,0,162) ; (587,64,216)
(485,64,162) ; (519,128,216)
(519,64,162) ; (553,128,216)
(553,64,162) ; (587,128,216)
(476,128,0) ; (513,233,31)
(513,128,0) ; (550,233,31)
(550,128,0) ; (587,233,31)
(476,128,31) ; (513,233,62)
(513,128,31) ; (550,233,62)
(550,128,31) ; (587,233,62)
(476,128,62) ; (513,233,93)
(513,128,62) ; (550,233,93)
(550,128,62) ; (587,233,93)
(476,128,93) ; (513,233,124)
(513,128,93) ; (550,233,124)
(550,128,93) ; (587,233,124)
(476,128,124) ; (513,233,155)
(513,128,124) ; (550,233,155)
(550,128,124) ; (587,233,155)
(476,128,155) ; (513,233,186)
(513,128,155) ; (550,233,186)
(550,128,155) ; (587,233,186)
(357,0,0) ; (421,34,54)
(421,0,0) ; (485,34,54)
(357,34,0) ; (421,68,54)
(421,34,0) ; (485,68,54)
(357,68,0) ; (421,102,54)
(421,68,0) ; (485,102,54)
(357,0,54) ; (421,34,108)
(421,0,54) ; (485,34,108)
(357,34,54) ; (421,68,108)
(421,34,54) ; (485,68,108)
(357,68,54) ; (421,102,108)
(421,68,54) ; (485,102,108)
(357,0,108) ; (421,34,162)
(421,0,108) ; (485,34,162)
(357,34,108) ; (421,68,162)
(421,34,108) ; (485,68,162)
(357,68,108) ; (421,102,162)
(421,68,108) ; (485,102,162)
(357,0,162) ; (421,34,216)
(421,0,162) ; (485,34,216)
(357,34,162) ; (421,68,216)
(421,34,162) ; (485,68,216)
(357,68,162) ; (421,102,216)
(421,68,162) ; (485,102,216)
(422,105,0) ; (476,169,34)
(422,169,0) ; (476,233,34)
(422,105,34) ; (476,169,68)
(422,169,34) ; (476,233,68)
(422,105,68) ; (476,169,102)
(422,169,68) ; (476,233,102)
(422,105,102) ; (476,169,136)
(422,169,102) ; (476,233,136)
(422,105,136) ; (476,169,170)
(422,169,136) ; (476,233,170)
(358,106,0) ; (422,140,54)
(358,106,54) ; (422,140,108)
(0,140,74) ; (105,171,111)
(105,140,74) ; (210,171,111)
(0,171,74) ; (105,202,111)
(105,171,74) ; (210,202,111)
(0,202,74) ; (105,233,111)
(105,202,74) ; (210,233,111)
(0,140,111) ; (105,171,148)
(105,140,111) ; (210,171,148)
(0,171,111) ; (105,202,148)
(105,171,111) ; (210,202,148)
(0,202,111) ; (105,233,148)
(105,202,111) ; (210,233,148)
(0,140,148) ; (105,171,185)
(105,140,148) ; (210,171,185)
(0,171,148) ; (105,202,185)
(105,171,148) ; (210,202,185)
(0,202,148) ; (105,233,185)
(105,202,148) ; (210,233,185)
(0,140,185) ; (70,229,219)
(70,140,185) ; (140,229,219)
(140,140,185) ; (210,229,219)
(210,144,74) ; (280,233,108)
(280,144,74) ; (350,233,108)
(350,144,74) ; (420,233,108)
(210,144,108) ; (280,233,142)
(280,144,108) ; (350,233,142)
(350,144,108) ; (420,233,142)
(210,144,142) ; (280,233,176)
(280,144,142) ; (350,233,176)
(350,144,142) ; (420,233,176)
(210,144,176) ; (280,233,210)
(280,144,176) ; (350,233,210)
(350,144,176) ; (420,233,210)
(358,106,108) ; (422,140,162)
(358,106,162) ; (422,140,216)
(0,0,170) ; (89,70,204)
(89,0,170) ; (178,70,204)
(178,0,170) ; (267,70,204)
(267,0,170) ; (356,70,204)
(0,70,170) ; (89,140,204)
(89,70,170) ; (178,140,204)
(178,70,170) ; (267,140,204)
(267,70,170) ; (356,140,204)
(422,105,170) ; (476,169,204)
(422,169,170) ; (476,233,204)
(517,144,186) ; (587,233,220)
(480,128,186) ; (517,233,217)
