0.0445
12 1201
587 233 220
3
1 30 1  65 0  67 0 57
2 39 1  61 1  53 1 64
3 89 0  40 1  50 1 81
(0,0,0) ; (67,65,30)
(67,0,0) ; (134,65,30)
(134,0,0) ; (201,65,30)
(201,0,0) ; (268,65,30)
(268,0,0) ; (335,65,30)
(0,0,30) ; (67,65,60)
(67,0,30) ; (134,65,60)
(134,0,30) ; (201,65,60)
(201,0,30) ; (268,65,60)
(268,0,30) ; (335,65,60)
(0,0,60) ; (67,65,90)
(67,0,60) ; (134,65,90)
(134,0,60) ; (201,65,90)
(201,0,60) ; (268,65,90)
(268,0,60) ; (335,65,90)
(0,0,90) ; (67,65,120)
(67,0,90) ; (134,65,120)
(134,0,90) ; (201,65,120)
(201,0,90) ; (268,65,120)
(268,0,90) ; (335,65,120)
(0,0,120) ; (67,65,150)
(67,0,120) ; (134,65,150)
(134,0,120) ; (201,65,150)
(201,0,120) ; (268,65,150)
(268,0,120) ; (335,65,150)
(0,0,150) ; (67,65,180)
(67,0,150) ; (134,65,180)
(134,0,150) ; (201,65,180)
(201,0,150) ; (268,65,180)
(268,0,150) ; (335,65,180)
(0,0,180) ; (53,61,219)
(53,0,180) ; (106,61,219)
(106,0,180) ; (159,61,219)
(159,0,180) ; (212,61,219)
(212,0,180) ; (265,61,219)
(265,0,180) ; (318,61,219)
(0,68,0) ; (67,133,30)
(67,68,0) ; (134,133,30)
(134,68,0) ; (201,133,30)
(201,68,0) ; (268,133,30)
(0,133,0) ; (89,183,40)
(89,133,0) ; (178,183,40)
(178,133,0) ; (267,183,40)
(0,183,0) ; (89,233,40)
(89,183,0) ; (178,233,40)
(178,183,0) ; (267,233,40)
(0,68,30) ; (67,133,60)
(67,68,30) ; (134,133,60)
(134,68,30) ; (201,133,60)
(201,68,30) ; (268,133,60)
(0,133,40) ; (89,183,80)
(89,133,40) ; (178,183,80)
(178,133,40) ; (267,183,80)
(0,183,40) ; (89,233,80)
(89,183,40) ; (178,233,80)
(178,183,40) ; (267,233,80)
(0,68,60) ; (67,133,90)
(67,68,60) ; (134,133,90)
(134,68,60) ; (201,133,90)
(201,68,60) ; (268,133,90)
(0,133,80) ; (89,183,120)
(89,133,80) ; (178,183,120)
(178,133,80) ; (267,183,120)
(0,183,80) ; (89,233,120)
(89,183,80) ; (178,233,120)
(178,183,80) ; (267,233,120)
(0,68,90) ; (67,133,120)
(67,68,90) ; (134,133,120)
(134,68,90) ; (201,133,120)
(201,68,90) ; (268,133,120)
(337,0,0) ; (387,89,40)
(387,0,0) ; (437,89,40)
(437,0,0) ; (487,89,40)
(487,0,0) ; (537,89,40)
(537,0,0) ; (587,89,40)
(337,89,0) ; (387,178,40)
(387,89,0) ; (437,178,40)
(437,89,0) ; (487,178,40)
(487,89,0) ; (537,178,40)
(537,89,0) ; (587,178,40)
(337,0,40) ; (387,89,80)
(387,0,40) ; (437,89,80)
(437,0,40) ; (487,89,80)
(487,0,40) ; (537,89,80)
(537,0,40) ; (587,89,80)
(337,89,40) ; (387,178,80)
(387,89,40) ; (437,178,80)
(437,89,40) ; (487,178,80)
(487,89,40) ; (537,178,80)
(537,89,40) ; (587,178,80)
(337,0,80) ; (387,89,120)
(387,0,80) ; (437,89,120)
(437,0,80) ; (487,89,120)
(487,0,80) ; (537,89,120)
(537,0,80) ; (587,89,120)
(337,89,80) ; (387,178,120)
(387,89,80) ; (437,178,120)
(437,89,80) ; (487,178,120)
(487,89,80) ; (537,178,120)
(537,89,80) ; (587,178,120)
(337,0,120) ; (377,89,170)
(377,0,120) ; (417,89,170)
(417,0,120) ; (457,89,170)
(457,0,120) ; (497,89,170)
(497,0,120) ; (537,89,170)
(537,0,120) ; (577,89,170)
(337,89,120) ; (377,178,170)
(377,89,120) ; (417,178,170)
(417,89,120) ; (457,178,170)
(457,89,120) ; (497,178,170)
(497,89,120) ; (537,178,170)
(537,89,120) ; (577,178,170)
(337,0,170) ; (377,89,220)
(377,0,170) ; (417,89,220)
(417,0,170) ; (457,89,220)
(457,0,170) ; (497,89,220)
(497,0,170) ; (537,89,220)
(537,0,170) ; (577,89,220)
(337,89,170) ; (377,178,220)
(377,89,170) ; (417,178,220)
(417,89,170) ; (457,178,220)
(457,89,170) ; (497,178,220)
(497,89,170) ; (537,178,220)
(537,89,170) ; (577,178,220)
(275,180,0) ; (314,233,61)
(314,180,0) ; (353,233,61)
(353,180,0) ; (392,233,61)
(392,180,0) ; (431,233,61)
(431,180,0) ; (470,233,61)
(470,180,0) ; (509,233,61)
(509,180,0) ; (548,233,61)
(548,180,0) ; (587,233,61)
(275,180,61) ; (336,233,100)
(336,180,61) ; (397,233,100)
(397,180,61) ; (458,233,100)
(458,180,61) ; (519,233,100)
(519,180,61) ; (580,233,100)
(275,180,100) ; (336,233,139)
(336,180,100) ; (397,233,139)
(397,180,100) ; (458,233,139)
(458,180,100) ; (519,233,139)
(519,180,100) ; (580,233,139)
(275,180,139) ; (336,233,178)
(336,180,139) ; (397,233,178)
(397,180,139) ; (458,233,178)
