(93,59,216)
(0,0,0)
(78,118,212)
(509,0,0)
(80,168,120)
(0,65,0)
(67,114,198)
(520,119,0)
(109,59,212)
(411,174,0)
(97,118,168)
(412,0,0)
(195,73,116)
(80,160,0)
(92,53,212)
(93,0,0)
(110,54,143)
(410,120,0)
(96,101,97)
(80,59,0)
(132,69,128)
(280,0,0)
(92,54,154)
(319,179,0)
(94,77,137)
(185,0,0)
(72,106,96)
(338,73,0)
(162,83,78)
(176,77,0)
(43,72,153)
(276,161,0)
(110,80,35)
(176,77,78)
(50,51,32)
(287,106,78)
(68,93,59)
(342,86,96)
(90,98,21)
(80,59,97)
(50,51,32)
(287,106,110)
(98,77,36)
(176,80,113)
(102,61,103)
(80,172,116)
(89,69,72)
(182,164,116)
(90,98,21)
(80,59,118)
(71,154,82)
(0,74,120)
(86,33,90)
(324,0,128)
(82,34,60)
(328,33,128)
(42,58,64)
(282,0,128)
(46,63,81)
(185,0,137)
(47,61,50)
(231,0,137)
(83,42,81)
(80,59,139)
(77,56,46)
(80,101,139)
(100,54,40)
(410,120,143)
(81,75,32)
(176,82,149)
(35,58,53)
(284,174,153)
(80,44,65)
(330,188,154)
(65,91,29)
(345,88,155)
(80,67,50)
(424,0,168)
(64,47,51)
(440,67,168)
(79,54,39)
(176,103,181)
(85,35,37)
(425,139,183)
(55,74,36)
(355,105,184)
(50,54,35)
(80,103,185)
(76,67,32)
(182,166,188)
(48,82,22)
(537,150,198)
