(104,89,216)
(0,0,0)
(99,68,218)
(488,0,0)
(66,144,144)
(0,89,0)
(81,162,108)
(506,71,0)
(134,111,123)
(66,122,0)
(285,117,47)
(221,116,0)
(73,73,220)
(415,0,0)
(243,115,57)
(104,0,0)
(85,43,118)
(421,73,0)
(38,32,40)
(66,89,0)
(61,69,217)
(354,0,0)
(21,58,38)
(200,175,0)
(73,42,23)
(348,73,0)
(72,40,44)
(349,73,23)
(35,28,106)
(66,89,40)
(78,78,170)
(428,155,47)
(115,85,129)
(313,148,47)
(66,38,54)
(440,117,47)
(89,38,171)
(221,195,47)
(107,31,88)
(333,117,47)
(91,64,91)
(221,131,47)
(116,53,161)
(104,0,57)
(101,59,112)
(104,53,57)
(116,50,145)
(220,0,57)
(70,61,118)
(205,53,57)
(68,52,77)
(276,50,57)
(70,37,45)
(351,73,67)
(66,38,54)
(440,117,101)
(76,159,90)
(509,74,108)
(70,37,45)
(351,73,112)
(79,36,59)
(427,73,118)
(51,103,96)
(66,126,123)
(77,104,62)
(117,125,123)
(64,52,63)
(280,50,134)
(83,30,41)
(357,118,135)
(65,51,80)
(221,144,138)
(38,136,75)
(0,91,144)
(28,131,53)
(38,96,144)
(62,38,59)
(444,117,155)
(70,37,58)
(351,73,157)
(84,58,48)
(104,53,169)
(43,57,43)
(205,53,175)
(103,62,44)
(323,167,176)
(79,27,44)
(361,121,176)
(75,32,29)
(431,73,177)
(35,83,35)
(117,146,185)
(40,88,30)
(152,141,185)
(71,74,22)
(511,159,198)
(49,84,21)
(533,74,198)
