(104,74,216)
(0,0,0)
(79,228,116)
(508,0,0)
(54,159,210)
(0,74,0)
(94,61,220)
(54,172,0)
(76,231,66)
(432,0,0)
(98,63,194)
(104,0,0)
(99,96,163)
(54,76,0)
(106,61,152)
(148,172,0)
(64,232,47)
(368,0,0)
(112,53,175)
(202,0,0)
(88,77,152)
(153,95,0)
(80,31,68)
(153,63,0)
(112,80,101)
(256,153,0)
(54,101,80)
(314,0,0)
(80,40,90)
(233,53,0)
(120,50,83)
(248,103,0)
(48,65,168)
(384,0,47)
(64,158,26)
(368,74,47)
(73,58,112)
(432,0,66)
(59,59,154)
(446,172,66)
(73,71,69)
(432,58,66)
(69,43,151)
(436,129,66)
(79,28,149)
(153,63,68)
(63,119,65)
(369,113,73)
(27,37,42)
(405,74,73)
(52,58,87)
(316,0,80)
(42,42,75)
(326,58,80)
(113,43,55)
(255,110,83)
(75,37,69)
(233,53,90)
(102,77,67)
(264,153,101)
(75,175,58)
(509,0,116)
(71,53,79)
(513,175,116)
(66,65,40)
(439,58,135)
(63,110,24)
(369,122,138)
(104,42,27)
(264,111,138)
(97,55,68)
(148,177,152)
(82,76,66)
(153,96,152)
(69,30,57)
(233,53,159)
(57,105,56)
(375,127,162)
(74,54,55)
(54,117,163)
(89,41,39)
(54,76,163)
(79,37,45)
(289,116,165)
(47,47,53)
(321,0,167)
(92,69,51)
(272,160,168)
(67,156,46)
(515,0,174)
(42,60,32)
(463,58,175)
(108,46,32)
(202,0,175)
(68,45,41)
(437,0,178)
(91,30,23)
(104,0,194)
