(584,80,88)
(0,0,0)
(158,72,220)
(0,161,0)
(100,153,95)
(487,80,0)
(176,80,88)
(0,81,0)
(166,152,59)
(321,81,0)
(56,71,199)
(158,162,0)
(104,56,135)
(214,177,0)
(91,80,96)
(176,82,0)
(54,89,89)
(267,88,0)
(166,77,88)
(321,154,59)
(77,73,55)
(410,81,59)
(87,58,96)
(323,96,59)
(94,67,127)
(0,0,88)
(231,70,82)
(353,0,88)
(115,76,80)
(0,82,88)
(84,61,127)
(94,0,88)
(108,69,75)
(178,0,88)
(52,77,92)
(115,81,88)
(66,71,86)
(287,0,88)
(51,89,58)
(267,88,89)
(63,118,124)
(524,115,95)
(36,88,53)
(488,145,95)
(71,35,65)
(516,80,95)
(29,54,96)
(487,80,95)
(89,71,44)
(176,91,96)
(74,71,46)
(413,83,114)
(80,53,84)
(214,180,135)
(81,62,37)
(176,100,140)
(79,72,72)
(408,158,147)
(49,75,26)
(359,155,147)
(32,76,29)
(327,154,147)
(43,79,31)
(267,98,147)
(33,80,64)
(491,153,148)
(83,52,36)
(327,102,155)
(41,35,59)
(546,80,160)
(60,67,60)
(427,87,160)
(70,49,57)
(178,0,163)
(34,48,54)
(248,0,163)
(94,67,51)
(0,91,168)
(191,62,49)
(393,0,170)
(30,66,49)
(363,0,170)
(44,60,47)
(364,170,173)
(64,60,45)
(288,0,174)
(24,67,43)
(335,163,176)
(46,60,42)
(176,102,177)
(25,62,43)
(222,100,177)
(43,59,41)
(267,118,178)
(38,59,40)
(115,99,180)
(83,51,25)
(327,103,191)
