(118,81,219)
(0,0,0)
(146,79,219)
(441,0,0)
(81,150,141)
(0,83,0)
(110,69,216)
(477,164,0)
(63,83,127)
(524,81,0)
(73,152,156)
(81,81,0)
(85,69,212)
(392,164,0)
(103,78,135)
(118,0,0)
(92,85,161)
(432,79,0)
(182,72,109)
(259,0,0)
(234,100,46)
(154,133,0)
(38,54,101)
(221,0,0)
(33,89,96)
(399,75,0)
(116,54,84)
(154,78,0)
(104,60,95)
(295,72,0)
(21,54,38)
(270,72,0)
(134,55,169)
(154,178,46)
(98,56,104)
(290,177,46)
(112,44,125)
(154,134,46)
(115,44,75)
(273,133,46)
(69,52,57)
(154,78,84)
(41,41,73)
(223,78,84)
(97,59,47)
(302,72,95)
(33,80,38)
(399,84,96)
(35,52,51)
(221,0,101)
(95,68,108)
(346,0,109)
(29,65,108)
(317,0,109)
(58,64,44)
(259,0,109)
(115,35,30)
(273,142,121)
(63,79,42)
(524,81,127)
(30,67,28)
(402,97,134)
(98,74,75)
(118,0,135)
(68,145,76)
(0,86,141)
(49,51,76)
(154,78,141)
(97,59,47)
(302,72,142)
(90,49,70)
(294,184,150)
(85,35,58)
(303,142,151)
(35,34,66)
(221,0,152)
(51,64,64)
(259,0,153)
(61,118,64)
(81,114,156)
(44,33,60)
(81,81,156)
(70,68,58)
(450,94,161)
(27,60,45)
(405,104,162)
(49,76,51)
(538,84,169)
(98,29,48)
(154,148,171)
(74,50,26)
(325,72,189)
