(82,76,219)
(0,0,0)
(74,90,219)
(513,0,0)
(190,81,149)
(0,152,0)
(65,142,132)
(522,91,0)
(330,78,121)
(192,155,0)
(118,150,72)
(395,0,0)
(91,76,169)
(0,76,0)
(102,73,163)
(82,0,0)
(109,79,92)
(91,73,0)
(80,71,182)
(184,0,0)
(130,51,150)
(265,0,0)
(99,104,82)
(296,51,0)
(63,81,115)
(200,71,0)
(29,100,83)
(264,51,0)
(85,67,143)
(425,0,72)
(89,42,120)
(421,67,72)
(98,41,44)
(412,109,72)
(29,67,49)
(396,0,72)
(94,44,63)
(301,51,82)
(95,59,43)
(300,96,82)
(27,90,50)
(264,51,83)
(58,76,44)
(91,73,92)
(51,63,98)
(149,73,92)
(60,74,73)
(200,71,115)
(34,41,76)
(476,109,116)
(61,39,53)
(415,111,116)
(231,76,56)
(281,155,121)
(28,60,45)
(397,0,121)
(86,65,45)
(192,166,121)
(94,56,37)
(301,99,125)
(60,64,85)
(526,167,132)
(52,71,86)
(534,96,132)
(27,90,50)
(264,51,133)
(57,73,83)
(91,73,136)
(66,44,75)
(329,51,145)
(190,57,70)
(0,170,149)
(62,47,70)
(333,0,150)
(68,47,30)
(265,0,150)
(89,50,40)
(306,105,162)
(77,60,56)
(82,0,163)
(83,55,44)
(192,176,166)
(61,68,50)
(0,76,169)
(58,38,44)
(418,112,169)
(216,68,42)
(296,162,177)
(68,44,40)
(265,0,180)
(67,65,30)
(184,0,182)
(47,68,30)
(200,71,188)
(78,35,25)
(431,67,192)
