(119,80,213)
(0,0,0)
(76,231,129)
(511,0,0)
(99,72,218)
(0,161,0)
(119,81,185)
(0,80,0)
(205,118,99)
(306,0,0)
(168,115,63)
(343,118,0)
(73,72,154)
(99,161,0)
(186,83,55)
(119,0,0)
(97,80,158)
(172,153,0)
(53,77,99)
(119,84,0)
(74,66,130)
(269,167,0)
(92,70,97)
(172,83,0)
(64,48,87)
(279,119,0)
(105,48,165)
(119,0,55)
(78,35,52)
(119,48,55)
(79,44,105)
(224,0,55)
(30,34,43)
(197,48,55)
(77,39,64)
(227,44,55)
(164,87,95)
(347,146,63)
(166,28,37)
(345,118,63)
(64,47,56)
(279,119,87)
(88,70,20)
(172,83,97)
(120,56,118)
(390,0,99)
(90,41,119)
(420,56,99)
(42,75,68)
(119,85,99)
(82,61,90)
(308,0,99)
(29,53,56)
(391,56,99)
(77,50,57)
(314,61,99)
(98,28,36)
(413,118,100)
(65,22,42)
(348,124,100)
(38,35,64)
(119,48,107)
(40,31,80)
(157,48,107)
(86,40,42)
(172,113,117)
(52,30,45)
(172,83,117)
(61,38,38)
(227,44,119)
(67,220,90)
(516,0,129)
(59,58,89)
(284,175,130)
(83,28,37)
(428,118,136)
(65,22,42)
(348,124,142)
(57,45,55)
(286,121,143)
(63,53,65)
(99,180,154)
(74,46,58)
(317,61,156)
(98,85,62)
(409,148,158)
(70,47,61)
(172,186,158)
(49,63,62)
(360,170,158)
(80,31,59)
(172,155,158)
(82,38,21)
(172,115,159)
(61,41,59)
(224,0,160)
(36,67,52)
(119,93,167)
(36,22,36)
(119,48,171)
(80,26,40)
(431,120,173)
(82,38,21)
(172,115,180)
(86,75,32)
(0,83,185)
(69,41,24)
(318,0,189)
