(78,108,217)
(0,0,0)
(103,71,216)
(484,0,0)
(100,162,167)
(487,71,0)
(111,68,213)
(0,165,0)
(96,55,196)
(0,110,0)
(83,64,213)
(78,0,0)
(195,93,113)
(292,140,0)
(107,140,51)
(377,0,0)
(77,54,216)
(111,179,0)
(89,40,214)
(78,64,0)
(101,48,188)
(161,0,0)
(40,61,154)
(96,104,0)
(100,76,71)
(188,157,0)
(49,73,83)
(136,106,0)
(115,49,150)
(262,0,0)
(90,57,78)
(167,48,0)
(112,91,56)
(265,49,0)
(80,50,69)
(185,107,0)
(90,92,134)
(394,0,51)
(105,47,46)
(379,92,51)
(111,87,68)
(266,49,56)
(65,44,87)
(185,113,69)
(95,75,80)
(188,157,71)
(58,50,98)
(167,48,78)
(28,47,38)
(225,48,78)
(37,73,125)
(136,106,83)
(99,43,78)
(385,92,97)
(128,89,38)
(359,140,113)
(64,85,39)
(295,144,113)
(28,30,27)
(225,48,116)
(110,81,39)
(267,49,124)
(115,38,69)
(262,0,150)
(71,77,68)
(416,150,151)
(47,61,68)
(369,166,151)
(83,75,63)
(188,157,151)
(53,25,30)
(363,141,151)
(64,85,39)
(295,144,152)
(38,57,57)
(96,108,154)
(57,38,57)
(185,119,156)
(88,80,25)
(289,49,163)
(82,71,51)
(502,162,167)
(94,91,43)
(490,71,167)
(87,42,45)
(397,92,175)
(57,44,43)
(167,48,176)
(83,46,33)
(399,0,185)
(63,36,34)
(419,46,185)
(74,42,31)
(161,0,188)
(81,49,31)
(296,49,188)
(68,27,32)
(309,98,188)
(44,81,27)
(315,148,191)
