(234,120,133)
(0,0,0)
(79,96,217)
(508,0,0)
(158,110,104)
(0,123,0)
(85,69,218)
(502,164,0)
(107,68,212)
(480,96,0)
(242,91,86)
(266,0,0)
(98,69,182)
(404,164,0)
(96,112,77)
(158,121,0)
(126,72,80)
(354,92,0)
(100,67,101)
(304,166,0)
(31,106,82)
(234,0,0)
(50,117,77)
(254,116,0)
(49,63,80)
(305,103,0)
(91,112,48)
(158,121,77)
(50,117,30)
(254,116,77)
(75,62,136)
(404,99,80)
(30,68,135)
(374,93,80)
(20,49,34)
(354,112,80)
(49,63,27)
(305,103,80)
(29,87,50)
(234,0,82)
(119,75,132)
(389,0,86)
(120,47,130)
(269,0,86)
(94,41,61)
(295,47,86)
(75,66,81)
(329,166,101)
(21,52,31)
(308,180,101)
(56,103,112)
(0,127,104)
(63,100,116)
(56,130,104)
(38,103,56)
(119,127,104)
(50,100,63)
(254,133,107)
(48,50,36)
(306,116,107)
(82,51,93)
(158,182,125)
(73,58,55)
(158,124,125)
(28,36,34)
(234,0,132)
(74,92,84)
(0,0,133)
(50,107,84)
(74,0,133)
(60,24,76)
(0,92,133)
(57,56,85)
(124,0,133)
(65,58,79)
(124,56,133)
(47,56,56)
(181,0,133)
(39,40,64)
(189,56,133)
(43,42,67)
(311,124,143)
(84,41,25)
(305,47,147)
(36,80,31)
(119,150,160)
(42,98,25)
(254,135,170)
(70,35,42)
(319,47,172)
(71,53,33)
(158,129,180)
(68,67,37)
(430,166,182)
(23,56,27)
(407,177,182)
(71,53,33)
(333,179,182)
(34,72,28)
(119,158,191)
