(64,151,216)
(0,0,0)
(99,227,145)
(488,0,0)
(69,82,153)
(0,151,0)
(174,95,191)
(64,0,0)
(111,66,213)
(69,167,0)
(110,233,46)
(378,0,0)
(112,72,187)
(69,95,0)
(111,63,102)
(180,170,0)
(140,63,46)
(238,0,0)
(86,61,87)
(292,172,0)
(46,73,89)
(181,97,0)
(59,109,55)
(319,63,0)
(91,68,67)
(227,102,0)
(74,38,62)
(238,63,0)
(99,145,95)
(386,0,46)
(78,88,171)
(407,145,46)
(29,73,82)
(378,160,46)
(91,53,172)
(287,0,46)
(49,50,97)
(238,0,46)
(59,101,21)
(319,71,55)
(63,37,53)
(238,63,62)
(91,61,94)
(227,109,67)
(59,101,42)
(319,71,76)
(82,57,67)
(294,176,87)
(37,72,59)
(181,98,89)
(35,53,114)
(180,176,102)
(34,59,114)
(215,170,102)
(41,57,37)
(249,172,102)
(60,23,43)
(238,63,115)
(59,101,42)
(319,71,118)
(26,64,90)
(381,169,128)
(98,124,45)
(386,0,141)
(47,46,76)
(238,0,143)
(80,119,75)
(506,0,145)
(94,101,65)
(492,121,145)
(27,59,49)
(181,111,148)
(68,60,65)
(0,172,153)
(82,51,64)
(294,182,154)
(54,94,37)
(324,78,160)
(85,46,23)
(227,124,161)
(85,46,23)
(227,124,184)
(88,97,34)
(393,0,186)
(54,23,34)
(427,97,186)
(110,37,33)
(69,128,187)
(110,27,26)
(69,95,187)
(118,88,27)
(64,0,191)
(49,59,27)
(182,0,191)
(46,85,23)
(332,87,197)
