(92,166,187)
(0,0,0)
(108,60,215)
(479,0,0)
(109,64,220)
(478,169,0)
(117,65,136)
(0,168,0)
(53,107,199)
(534,60,0)
(101,165,137)
(92,0,0)
(92,50,218)
(387,0,0)
(101,60,218)
(377,173,0)
(81,109,132)
(453,60,0)
(71,68,60)
(117,165,0)
(76,120,154)
(377,50,0)
(189,46,71)
(188,187,0)
(178,97,70)
(193,0,0)
(152,87,52)
(193,100,0)
(31,89,58)
(346,98,0)
(90,85,72)
(193,102,52)
(60,74,54)
(285,113,52)
(31,89,58)
(346,98,58)
(36,66,68)
(117,167,60)
(34,68,56)
(153,165,60)
(141,97,86)
(193,0,70)
(36,78,70)
(335,0,70)
(114,46,62)
(188,187,71)
(75,41,37)
(302,192,71)
(60,69,31)
(285,118,106)
(29,40,108)
(348,193,108)
(44,37,36)
(304,196,108)
(29,40,54)
(153,193,116)
(31,28,43)
(153,165,116)
(28,63,54)
(349,124,116)
(90,85,36)
(193,102,124)
(35,37,51)
(117,196,128)
(35,25,30)
(117,171,128)
(75,55,85)
(456,60,132)
(77,49,82)
(454,117,132)
(106,35,57)
(188,198,133)
(116,47,83)
(0,185,136)
(73,122,82)
(92,0,137)
(98,39,38)
(92,122,137)
(25,71,47)
(165,0,137)
(60,59,50)
(285,128,137)
(35,76,80)
(336,0,140)
(69,65,64)
(383,50,154)
(72,53,54)
(380,116,154)
(94,47,62)
(193,0,156)
(71,46,63)
(193,47,156)
(44,61,64)
(290,0,156)
(55,31,56)
(279,61,156)
(84,69,59)
(193,118,160)
(90,38,31)
(92,123,175)
(37,148,32)
(0,0,187)
(45,59,33)
(37,0,187)
(37,37,32)
(37,59,187)
(28,60,32)
(37,106,187)
