(72,141,216)
(0,0,0)
(252,55,214)
(335,0,0)
(78,178,117)
(509,55,0)
(108,90,142)
(0,143,0)
(80,74,219)
(72,0,0)
(210,117,78)
(299,116,0)
(156,85,107)
(108,148,0)
(108,61,95)
(401,55,0)
(73,68,128)
(72,74,0)
(96,144,116)
(152,0,0)
(57,60,88)
(344,55,0)
(86,45,138)
(248,0,0)
(35,103,62)
(264,130,0)
(73,65,113)
(248,45,0)
(20,49,25)
(324,55,0)
(33,90,68)
(264,143,62)
(126,111,36)
(383,117,78)
(52,111,32)
(331,117,78)
(28,80,54)
(303,148,78)
(57,60,44)
(344,55,88)
(94,57,82)
(414,55,95)
(152,82,80)
(108,148,107)
(52,111,32)
(331,117,110)
(73,62,79)
(248,45,113)
(92,84,103)
(417,144,114)
(120,26,48)
(389,118,114)
(33,72,41)
(384,156,114)
(93,73,100)
(152,0,116)
(95,57,65)
(152,73,116)
(70,88,102)
(511,145,117)
(72,88,54)
(509,55,117)
(64,53,89)
(72,74,128)
(33,89,62)
(264,143,130)
(54,44,76)
(347,55,132)
(26,77,21)
(305,151,132)
(80,41,70)
(248,0,138)
(79,88,76)
(0,143,142)
(24,88,41)
(79,143,142)
(46,98,75)
(337,130,142)
(29,59,45)
(388,169,155)
(103,25,40)
(406,119,162)
(50,88,46)
(531,55,171)
(21,77,26)
(510,55,171)
(55,43,43)
(453,55,177)
(90,44,33)
(152,73,181)
(22,51,36)
(79,180,183)
(84,70,32)
(108,159,187)
(66,81,29)
(192,148,187)
(68,46,22)
(248,45,192)
