(97,84,212)
(0,0,0)
(97,112,219)
(490,0,0)
(74,148,171)
(0,85,0)
(78,117,184)
(509,116,0)
(74,149,162)
(74,84,0)
(94,118,121)
(415,115,0)
(184,112,76)
(306,0,0)
(66,82,142)
(97,0,0)
(200,64,164)
(148,169,0)
(97,76,133)
(163,0,0)
(65,119,64)
(350,114,0)
(102,80,112)
(148,89,0)
(46,105,33)
(260,0,0)
(95,57,92)
(255,112,0)
(45,96,28)
(260,0,33)
(40,95,76)
(260,0,61)
(65,72,92)
(350,161,64)
(59,47,69)
(356,114,64)
(77,112,75)
(413,0,76)
(80,111,63)
(333,0,76)
(27,77,94)
(306,0,76)
(88,54,53)
(262,115,92)
(94,80,61)
(148,89,112)
(88,99,96)
(419,133,121)
(93,72,34)
(163,0,133)
(57,41,55)
(358,120,133)
(39,41,73)
(260,0,137)
(38,53,74)
(260,41,137)
(79,63,71)
(333,0,139)
(71,47,44)
(341,63,139)
(52,73,76)
(97,0,142)
(86,50,32)
(264,119,145)
(45,63,67)
(445,0,151)
(32,91,61)
(413,0,151)
(44,42,69)
(446,63,151)
(64,72,34)
(350,161,156)
(42,73,56)
(74,160,162)
(25,58,38)
(116,175,162)
(44,71,57)
(74,89,162)
(25,84,58)
(118,91,162)
(126,61,30)
(148,170,164)
(67,62,37)
(279,169,164)
(83,63,52)
(163,0,167)
(25,75,37)
(308,0,170)
(62,142,48)
(0,90,171)
(84,80,20)
(148,89,173)
(84,25,29)
(266,144,177)
(75,25,37)
(275,119,177)
(60,42,22)
(352,63,183)
(71,81,35)
(514,152,184)
(49,34,24)
(536,118,184)
(63,61,30)
(351,172,190)
(80,78,27)
(148,91,193)
(119,42,25)
(148,189,194)
