(73,152,216)
(0,0,0)
(90,101,214)
(497,0,0)
(93,130,146)
(494,103,0)
(73,80,182)
(0,153,0)
(117,61,219)
(73,0,0)
(70,169,74)
(73,64,0)
(119,74,173)
(378,0,0)
(100,158,52)
(394,75,0)
(72,172,100)
(143,61,0)
(63,60,179)
(190,0,0)
(177,69,57)
(217,164,0)
(119,79,123)
(259,0,0)
(120,83,46)
(274,81,0)
(43,102,70)
(215,60,0)
(89,82,40)
(305,82,46)
(30,77,53)
(274,87,46)
(93,115,94)
(398,118,52)
(97,43,78)
(394,75,52)
(110,65,97)
(284,167,57)
(65,62,80)
(217,170,57)
(41,100,39)
(215,60,70)
(68,108,124)
(73,125,74)
(68,55,63)
(73,64,74)
(88,79,79)
(306,85,86)
(26,67,35)
(274,97,99)
(69,84,118)
(143,148,100)
(68,85,63)
(143,61,100)
(38,98,66)
(215,60,109)
(119,73,58)
(259,0,123)
(83,43,29)
(408,75,130)
(24,67,42)
(274,97,134)
(64,42,82)
(73,64,137)
(57,39,48)
(217,193,137)
(83,100,64)
(501,133,146)
(88,114,74)
(402,119,146)
(83,29,43)
(501,104,146)
(106,62,27)
(288,169,154)
(75,35,60)
(416,75,159)
(36,66,55)
(143,61,163)
(32,83,52)
(179,61,163)
(87,54,30)
(307,110,165)
(48,25,48)
(346,85,165)
(97,73,47)
(398,0,173)
(38,98,33)
(215,60,175)
(22,66,32)
(274,98,176)
(56,44,41)
(190,0,179)
(106,43,39)
(288,188,181)
(103,42,35)
(275,0,181)
(96,28,33)
(282,42,181)
(44,58,38)
(0,173,182)
(22,66,32)
(44,165,182)
(53,31,33)
(217,201,185)
(58,28,31)
(526,105,189)
(56,53,25)
(338,111,195)
(51,86,22)
(73,146,198)
