(130,67,216)
(0,0,0)
(99,100,217)
(488,0,0)
(282,89,146)
(0,144,0)
(84,73,212)
(503,160,0)
(78,77,220)
(0,67,0)
(55,59,128)
(532,101,0)
(151,80,142)
(352,153,0)
(56,96,214)
(432,0,0)
(26,59,69)
(506,101,0)
(141,51,191)
(130,0,0)
(75,76,99)
(78,67,0)
(66,89,199)
(366,0,0)
(92,51,91)
(414,102,0)
(83,93,117)
(153,51,0)
(95,118,63)
(271,0,0)
(70,108,141)
(282,125,0)
(47,56,112)
(367,97,0)
(32,93,30)
(236,51,0)
(32,84,59)
(236,51,30)
(92,64,56)
(274,0,63)
(95,51,36)
(271,64,63)
(25,58,23)
(506,101,69)
(27,79,49)
(236,51,89)
(91,43,48)
(415,110,91)
(25,49,44)
(506,110,92)
(40,75,81)
(78,67,99)
(35,57,44)
(118,67,99)
(88,50,42)
(278,64,99)
(47,56,56)
(367,97,112)
(80,92,35)
(153,51,117)
(72,62,99)
(294,0,119)
(47,56,56)
(540,102,128)
(25,44,49)
(506,115,136)
(22,51,41)
(236,51,138)
(72,41,80)
(434,112,139)
(63,96,56)
(288,134,141)
(84,47,41)
(282,64,141)
(61,76,43)
(442,154,142)
(57,76,48)
(385,154,142)
(33,67,51)
(352,163,142)
(22,51,41)
(118,67,143)
(105,86,72)
(0,144,146)
(108,86,53)
(105,144,146)
(62,80,48)
(213,150,146)
(78,55,64)
(153,51,152)
(72,36,62)
(153,107,152)
(36,56,51)
(378,97,168)
(64,41,37)
(302,64,182)
(38,54,30)
(549,104,184)
(56,75,33)
(447,155,185)
(56,67,25)
(386,163,190)
(98,49,25)
(130,0,191)
(56,67,25)
(213,163,194)
(105,69,21)
(105,161,199)
(50,88,21)
(382,0,199)
