(100,93,216)
(0,0,0)
(160,73,216)
(427,0,0)
(98,139,100)
(0,94,0)
(124,68,215)
(463,165,0)
(80,89,167)
(507,76,0)
(238,99,91)
(98,134,0)
(79,71,220)
(100,0,0)
(126,58,94)
(337,175,0)
(59,89,155)
(448,76,0)
(150,75,194)
(277,0,0)
(81,62,78)
(100,71,0)
(98,67,89)
(179,0,0)
(73,98,75)
(375,77,0)
(78,66,99)
(181,67,0)
(39,100,51)
(336,75,0)
(77,58,39)
(259,75,0)
(70,57,53)
(266,75,39)
(38,68,49)
(337,107,51)
(38,32,37)
(337,75,51)
(71,88,43)
(377,87,75)
(67,61,60)
(100,71,78)
(38,32,37)
(337,75,88)
(83,60,131)
(179,0,89)
(112,96,42)
(98,134,91)
(83,88,49)
(210,142,91)
(42,84,62)
(294,146,91)
(61,53,44)
(275,75,92)
(61,54,122)
(402,179,94)
(60,58,105)
(342,175,94)
(70,56,29)
(181,67,99)
(88,109,120)
(0,124,100)
(90,30,119)
(0,94,100)
(38,67,51)
(337,108,100)
(71,83,29)
(377,92,118)
(60,44,89)
(181,67,128)
(106,86,53)
(98,144,133)
(55,50,30)
(281,75,136)
(59,51,82)
(100,71,138)
(73,80,78)
(210,150,140)
(71,72,32)
(377,103,147)
(38,51,67)
(337,124,151)
(38,51,67)
(298,179,153)
(41,30,52)
(295,149,153)
(41,71,64)
(465,94,155)
(49,49,53)
(287,75,166)
(68,64,52)
(518,101,167)
(41,22,41)
(545,76,167)
(68,54,40)
(380,121,179)
(74,74,34)
(98,156,186)
(86,72,25)
(340,0,194)
(48,45,26)
(292,0,194)
