(83,179,212)
(0,0,0)
(72,232,161)
(515,0,0)
(81,53,141)
(0,180,0)
(103,231,106)
(412,0,0)
(184,36,213)
(81,197,0)
(97,114,213)
(83,0,0)
(117,83,151)
(83,114,0)
(92,193,96)
(320,0,0)
(83,40,104)
(329,193,0)
(97,84,218)
(180,0,0)
(119,99,76)
(200,98,0)
(62,35,102)
(267,198,0)
(43,92,115)
(277,0,0)
(116,85,56)
(200,112,76)
(90,160,50)
(321,0,96)
(75,32,35)
(336,161,96)
(62,34,29)
(267,199,102)
(76,39,109)
(336,194,104)
(100,114,47)
(412,0,106)
(99,112,42)
(413,116,106)
(42,88,36)
(278,0,115)
(68,30,53)
(343,163,131)
(55,34,47)
(274,199,131)
(113,78,35)
(200,115,132)
(78,38,59)
(0,195,141)
(50,49,74)
(360,0,146)
(84,110,40)
(326,49,146)
(34,47,55)
(326,0,146)
(62,72,71)
(450,156,148)
(32,75,70)
(418,153,148)
(59,36,58)
(453,120,148)
(38,37,43)
(415,116,148)
(67,81,56)
(83,116,151)
(45,83,47)
(150,114,151)
(39,85,46)
(281,0,151)
(100,74,63)
(412,0,153)
(50,37,65)
(462,74,153)
(44,40,65)
(418,74,153)
(54,86,58)
(531,0,161)
(69,43,59)
(516,189,161)
(65,100,37)
(520,89,161)
(110,46,52)
(200,147,167)
(113,32,39)
(200,115,167)
(51,30,29)
(278,203,178)
(55,30,30)
(356,163,184)
(84,74,30)
(326,49,186)
(38,32,32)
(372,127,186)
(53,91,22)
(532,98,198)
(44,30,22)
(150,167,198)
