(72,118,219)
(0,0,0)
(78,231,106)
(509,0,0)
(64,112,210)
(0,121,0)
(119,53,216)
(64,180,0)
(209,84,140)
(72,0,0)
(116,154,93)
(393,0,0)
(115,77,86)
(394,156,0)
(97,48,218)
(64,132,0)
(107,48,138)
(72,84,0)
(206,94,47)
(183,139,0)
(109,79,59)
(284,0,0)
(117,53,91)
(179,84,0)
(95,58,92)
(298,79,0)
(100,87,172)
(183,146,47)
(106,87,66)
(283,146,47)
(108,30,155)
(285,0,59)
(83,49,122)
(310,30,59)
(25,49,66)
(285,30,59)
(105,76,55)
(404,156,86)
(90,47,38)
(179,84,91)
(63,26,90)
(330,79,92)
(80,32,46)
(313,105,92)
(65,119,124)
(438,0,93)
(45,108,121)
(393,0,93)
(90,34,37)
(413,119,93)
(75,200,57)
(510,0,106)
(65,30,59)
(520,201,106)
(105,64,62)
(284,169,113)
(80,23,40)
(309,146,113)
(80,41,30)
(179,84,129)
(64,31,88)
(439,122,130)
(79,47,80)
(72,84,138)
(26,44,38)
(151,84,138)
(58,32,37)
(335,105,138)
(98,67,78)
(72,0,140)
(82,41,79)
(170,0,140)
(95,38,80)
(170,41,140)
(65,73,79)
(444,159,141)
(40,62,77)
(404,170,141)
(79,38,28)
(179,84,159)
(68,44,57)
(517,0,163)
(71,156,53)
(514,44,163)
(60,30,47)
(525,201,165)
(73,46,44)
(316,187,175)
(31,56,40)
(285,177,175)
(63,48,38)
(328,30,181)
