(144,69,217)
(0,0,0)
(153,74,212)
(434,0,0)
(102,78,220)
(0,155,0)
(94,65,220)
(493,168,0)
(80,94,141)
(507,74,0)
(98,83,179)
(0,69,0)
(200,65,134)
(293,168,0)
(103,76,204)
(102,157,0)
(58,59,217)
(144,0,0)
(71,93,85)
(436,75,0)
(99,97,160)
(335,0,0)
(54,73,177)
(98,69,0)
(132,61,100)
(202,0,0)
(88,113,98)
(205,120,0)
(47,96,91)
(152,59,0)
(80,71,84)
(356,97,0)
(79,59,72)
(199,61,0)
(61,70,87)
(295,98,0)
(55,30,76)
(280,61,0)
(50,57,25)
(199,61,72)
(27,58,39)
(249,61,72)
(52,26,31)
(283,61,76)
(79,68,29)
(356,97,84)
(34,93,52)
(473,75,85)
(30,93,49)
(443,75,85)
(57,68,64)
(299,100,87)
(42,89,75)
(152,59,91)
(50,54,76)
(199,61,97)
(81,105,88)
(205,125,98)
(110,48,90)
(202,0,100)
(78,66,53)
(357,99,113)
(91,54,84)
(402,178,134)
(30,93,49)
(443,75,134)
(100,59,54)
(302,173,134)
(30,93,49)
(476,75,137)
(72,78,76)
(514,88,141)
(44,66,68)
(312,102,151)
(62,70,60)
(372,0,160)
(36,92,31)
(336,0,160)
(59,21,32)
(375,70,160)
(33,78,53)
(152,59,166)
(77,62,52)
(358,103,166)
(43,38,47)
(199,61,173)
(49,71,43)
(98,69,177)
(88,80,38)
(0,69,179)
(21,59,32)
(452,109,183)
(27,31,25)
(446,75,183)
(27,66,34)
(479,102,186)
(25,27,31)
(481,75,186)
(75,103,30)
(205,127,186)
(84,49,31)
(318,183,188)
(107,40,21)
(202,0,190)
(34,66,27)
(338,0,191)
