(106,92,213)
(0,0,0)
(210,96,175)
(377,0,0)
(77,93,217)
(0,140,0)
(111,133,90)
(476,100,0)
(200,75,167)
(77,158,0)
(77,47,215)
(0,92,0)
(113,51,216)
(106,0,0)
(120,133,64)
(356,100,0)
(68,66,194)
(77,92,0)
(42,41,90)
(106,51,0)
(76,104,60)
(148,51,0)
(84,95,185)
(293,0,0)
(74,42,125)
(219,0,0)
(78,46,138)
(278,187,0)
(68,63,132)
(224,42,0)
(70,82,84)
(286,105,0)
(58,52,106)
(224,106,0)
(75,101,81)
(148,51,60)
(116,73,109)
(356,160,64)
(114,52,84)
(358,108,64)
(69,47,69)
(287,140,84)
(70,31,60)
(286,109,84)
(77,88,130)
(508,145,90)
(32,72,101)
(476,161,90)
(78,43,92)
(507,102,90)
(31,57,64)
(476,104,90)
(32,41,28)
(106,51,90)
(50,51,90)
(224,107,106)
(30,36,34)
(106,51,118)
(73,31,55)
(219,0,125)
(40,61,71)
(224,42,132)
(73,31,55)
(282,201,138)
(61,57,76)
(148,51,141)
(71,43,70)
(148,109,141)
(112,49,24)
(360,111,148)
(50,41,65)
(306,146,153)
(47,70,52)
(77,159,167)
(72,70,53)
(124,159,167)
(69,69,47)
(196,160,167)
(68,47,47)
(404,113,172)
(96,65,47)
(374,168,173)
(121,92,44)
(466,0,175)
(86,82,37)
(380,0,175)
(66,30,35)
(219,0,180)
(59,38,38)
(526,107,182)
(38,90,34)
(338,0,185)
(43,93,32)
(295,0,185)
(49,56,24)
(77,99,194)
