(117,69,216)
(0,0,0)
(107,71,219)
(480,0,0)
(65,162,135)
(0,71,0)
(91,160,101)
(496,73,0)
(174,110,140)
(65,123,0)
(212,99,92)
(284,134,0)
(90,70,215)
(390,0,0)
(79,120,147)
(117,0,0)
(51,52,78)
(65,69,0)
(85,62,80)
(411,71,0)
(88,120,70)
(196,0,0)
(103,98,73)
(287,0,0)
(44,94,92)
(239,139,0)
(114,36,67)
(297,98,0)
(114,36,67)
(297,98,67)
(87,73,88)
(196,0,70)
(81,47,70)
(196,73,70)
(98,38,147)
(290,0,73)
(95,54,71)
(293,38,73)
(51,46,73)
(65,69,78)
(77,55,85)
(417,71,80)
(196,96,70)
(290,135,92)
(44,94,46)
(239,139,92)
(90,154,88)
(496,75,101)
(46,36,34)
(365,98,134)
(68,35,48)
(297,98,134)
(61,96,82)
(0,137,135)
(63,53,52)
(0,71,135)
(39,69,56)
(239,164,138)
(97,59,80)
(65,172,140)
(77,42,79)
(65,130,140)
(72,70,71)
(162,161,140)
(95,38,57)
(142,123,140)
(81,46,45)
(196,73,140)
(63,53,75)
(325,38,144)
(25,50,46)
(300,38,144)
(75,86,72)
(117,0,147)
(66,26,42)
(117,86,147)
(50,46,50)
(65,69,151)
(60,67,60)
(196,0,158)
(25,63,33)
(256,0,158)
(191,89,24)
(293,141,162)
(45,48,55)
(449,71,165)
(32,36,50)
(417,71,165)
(55,39,27)
(196,73,185)
(142,82,33)
(342,144,186)
(27,56,34)
(315,170,186)
(56,51,33)
(0,71,187)
(70,133,30)
(513,96,189)
