(94,96,213)
(0,0,0)
(163,80,215)
(424,0,0)
(106,75,220)
(0,158,0)
(94,73,215)
(493,160,0)
(94,79,171)
(493,81,0)
(112,62,180)
(0,96,0)
(97,70,215)
(396,163,0)
(87,50,214)
(94,0,0)
(225,70,111)
(106,163,0)
(65,45,199)
(94,50,0)
(201,157,41)
(223,0,0)
(64,82,86)
(429,81,0)
(38,46,122)
(181,0,0)
(47,67,93)
(112,96,0)
(55,76,95)
(341,157,0)
(58,110,89)
(159,50,0)
(86,76,170)
(335,0,41)
(109,79,104)
(223,0,41)
(81,78,43)
(340,79,41)
(117,76,80)
(223,81,41)
(81,68,32)
(340,89,84)
(59,82,51)
(429,81,86)
(56,103,99)
(159,50,89)
(38,66,54)
(112,97,93)
(48,70,90)
(348,163,95)
(215,67,49)
(106,164,111)
(79,59,34)
(342,96,116)
(112,59,54)
(223,98,121)
(37,43,36)
(181,0,122)
(52,62,83)
(435,100,137)
(100,45,47)
(223,0,145)
(89,32,43)
(223,45,145)
(35,64,32)
(112,99,147)
(62,50,69)
(359,105,150)
(29,39,53)
(181,0,158)
(175,61,59)
(106,168,160)
(27,60,51)
(294,169,160)
(90,54,45)
(497,105,171)
(89,23,30)
(498,81,171)
(100,47,45)
(223,110,175)
(85,56,40)
(0,102,180)
(27,51,37)
(85,107,180)
(33,67,35)
(363,166,185)
(43,89,32)
(159,50,188)
(77,36,21)
(223,0,192)
(58,41,20)
(94,50,199)
