(101,81,212)
(0,0,0)
(159,66,212)
(428,0,0)
(195,72,217)
(0,161,0)
(94,162,75)
(493,71,0)
(60,78,213)
(0,83,0)
(77,166,94)
(416,67,0)
(93,73,215)
(101,0,0)
(76,80,127)
(60,81,0)
(90,53,218)
(338,0,0)
(120,174,50)
(296,59,0)
(88,48,218)
(194,0,0)
(98,116,53)
(195,117,0)
(58,87,47)
(136,74,0)
(94,69,68)
(194,48,0)
(50,59,46)
(288,0,0)
(48,51,130)
(290,0,46)
(50,86,79)
(136,75,47)
(119,116,51)
(297,117,50)
(90,56,53)
(326,59,50)
(25,57,43)
(301,59,50)
(86,48,166)
(195,185,53)
(89,66,44)
(195,119,53)
(68,69,47)
(194,48,68)
(25,53,36)
(262,48,68)
(52,112,142)
(535,121,75)
(42,107,116)
(493,126,75)
(61,50,141)
(526,71,75)
(33,50,40)
(493,71,75)
(61,99,124)
(430,132,94)
(72,63,121)
(419,67,94)
(79,66,66)
(195,119,97)
(119,72,59)
(297,160,101)
(116,40,54)
(300,120,101)
(88,50,22)
(328,59,103)
(32,48,99)
(494,71,115)
(59,69,37)
(194,48,115)
(83,48,77)
(333,59,125)
(48,70,43)
(136,75,126)
(53,75,60)
(60,82,127)
(23,64,39)
(113,93,127)
(54,64,68)
(194,48,152)
(107,37,64)
(309,123,155)
(77,55,59)
(339,177,160)
(42,63,52)
(297,169,160)
(61,54,57)
(195,131,163)
(22,57,39)
(113,100,166)
(37,70,30)
(136,75,169)
(31,51,27)
(305,0,176)
(38,70,29)
(60,87,187)
(38,70,29)
(497,160,191)
