(202,73,178)
(0,0,0)
(75,160,164)
(0,73,0)
(118,68,217)
(469,0,0)
(82,87,220)
(505,146,0)
(97,77,207)
(490,68,0)
(63,160,96)
(75,73,0)
(110,55,219)
(395,178,0)
(117,66,141)
(352,0,0)
(115,32,175)
(390,146,0)
(88,157,64)
(138,76,0)
(111,78,125)
(379,68,0)
(99,52,191)
(296,181,0)
(116,69,126)
(202,0,0)
(68,67,168)
(226,166,0)
(33,60,107)
(319,0,0)
(53,33,145)
(337,148,0)
(53,82,31)
(326,66,0)
(99,96,63)
(226,70,0)
(53,74,49)
(326,66,31)
(83,96,78)
(226,70,63)
(80,45,152)
(138,188,64)
(80,112,49)
(138,76,64)
(44,74,38)
(335,66,80)
(56,160,88)
(75,73,96)
(28,59,27)
(324,0,107)
(80,54,104)
(138,134,113)
(79,58,99)
(138,76,113)
(42,74,41)
(337,66,118)
(79,75,83)
(410,68,125)
(30,73,59)
(380,68,125)
(100,69,74)
(202,0,126)
(27,57,84)
(325,0,134)
(90,65,78)
(378,0,141)
(20,43,37)
(358,0,141)
(80,90,35)
(226,76,141)
(41,70,60)
(338,66,159)
(73,101,34)
(0,124,164)
(62,51,37)
(0,73,164)
(65,47,52)
(226,186,168)
(107,29,22)
(390,146,175)
(44,88,43)
(226,78,176)
(36,86,41)
(270,80,176)
(165,60,41)
(0,0,178)
(37,64,22)
(165,0,178)
(49,79,36)
(75,154,184)
(52,48,27)
(75,73,184)
(28,59,27)
(382,68,184)
(51,38,29)
(343,193,191)
(64,74,22)
(0,151,198)
(99,57,20)
(202,0,200)
