(86,75,215)
(0,0,0)
(123,79,217)
(464,0,0)
(132,153,120)
(0,80,0)
(69,88,218)
(518,145,0)
(339,116,69)
(179,117,0)
(130,37,49)
(457,79,0)
(162,79,164)
(86,0,0)
(58,28,44)
(529,117,0)
(102,78,166)
(362,0,0)
(46,107,77)
(132,126,0)
(83,38,40)
(374,78,0)
(113,34,65)
(132,79,0)
(111,41,111)
(251,0,0)
(67,74,54)
(295,41,0)
(46,69,62)
(248,41,0)
(78,31,125)
(379,78,40)
(29,28,44)
(558,117,44)
(78,37,144)
(509,79,49)
(47,36,67)
(462,79,49)
(67,70,61)
(295,41,54)
(46,69,62)
(248,41,62)
(104,34,48)
(132,79,65)
(117,104,68)
(401,125,69)
(160,107,29)
(179,122,69)
(62,103,61)
(339,126,69)
(45,106,47)
(132,127,77)
(81,102,38)
(179,127,98)
(77,92,38)
(262,137,98)
(87,40,57)
(275,0,111)
(95,31,47)
(132,79,113)
(65,70,69)
(297,41,115)
(33,34,48)
(476,79,116)
(41,139,100)
(0,94,120)
(44,57,100)
(41,176,120)
(41,61,61)
(85,172,120)
(40,87,57)
(41,89,120)
(34,90,49)
(81,82,120)
(45,97,86)
(132,136,124)
(41,61,61)
(248,41,124)
(49,94,88)
(352,135,130)
(52,102,51)
(179,127,136)
(29,91,52)
(231,138,136)
(77,92,38)
(262,137,136)
(59,93,81)
(459,136,137)
(47,96,80)
(412,133,137)
(62,31,60)
(132,79,160)
(80,72,55)
(86,0,164)
(32,32,53)
(477,79,164)
(82,69,49)
(166,0,164)
(94,63,53)
(370,0,166)
(45,39,44)
(317,0,168)
(33,85,27)
(81,87,169)
(77,92,38)
(262,137,174)
(33,85,27)
(41,91,177)
(33,56,38)
(85,177,181)
(32,53,32)
(330,41,184)
(52,91,29)
(179,138,187)
(42,32,24)
(545,79,193)
