(116,79,212)
(0,0,0)
(59,228,219)
(528,0,0)
(77,153,161)
(0,80,0)
(100,76,216)
(428,0,0)
(61,154,152)
(467,79,0)
(354,72,106)
(77,161,0)
(91,74,212)
(116,0,0)
(36,79,123)
(431,154,0)
(66,81,113)
(77,80,0)
(99,59,220)
(329,0,0)
(41,77,135)
(426,76,0)
(119,64,124)
(207,0,0)
(64,85,122)
(143,76,0)
(97,69,123)
(329,59,0)
(86,32,106)
(340,129,0)
(77,94,107)
(207,64,0)
(45,89,36)
(284,64,0)
(43,86,84)
(286,64,36)
(162,65,114)
(77,166,106)
(77,65,110)
(354,166,106)
(72,32,28)
(354,129,106)
(62,67,92)
(292,164,106)
(52,70,39)
(239,161,106)
(73,87,55)
(207,64,107)
(64,80,31)
(77,80,113)
(43,47,36)
(286,64,120)
(41,39,39)
(288,111,120)
(61,78,40)
(143,82,122)
(34,73,27)
(433,157,123)
(91,65,55)
(335,59,123)
(78,38,93)
(207,0,124)
(72,25,49)
(207,38,124)
(35,61,65)
(285,0,124)
(72,25,49)
(354,136,134)
(39,71,77)
(427,76,135)
(63,79,49)
(77,81,144)
(50,50,71)
(239,181,145)
(34,73,27)
(433,157,150)
(55,97,66)
(471,134,152)
(45,54,65)
(481,79,152)
(41,130,59)
(0,103,161)
(20,88,58)
(41,145,161)
(48,23,29)
(0,80,161)
(25,59,23)
(48,80,161)
(61,65,35)
(143,95,162)
(72,87,24)
(207,64,162)
(32,72,28)
(435,158,177)
(70,65,42)
(356,59,178)
(23,48,29)
(48,80,184)
(63,86,24)
(207,64,186)
(48,23,29)
(0,80,190)
(51,66,27)
(77,94,193)
(53,48,23)
(143,112,197)
