(64,84,219)
(0,0,0)
(97,161,156)
(490,0,0)
(93,149,111)
(0,84,0)
(136,70,184)
(451,163,0)
(98,82,209)
(64,0,0)
(81,148,74)
(93,85,0)
(77,158,104)
(413,0,0)
(90,68,215)
(361,165,0)
(183,56,140)
(162,0,0)
(186,68,102)
(174,165,0)
(67,71,112)
(346,0,0)
(120,28,80)
(162,56,0)
(119,78,90)
(174,87,0)
(66,94,109)
(347,71,0)
(53,97,106)
(293,56,0)
(78,96,143)
(93,137,74)
(58,52,38)
(93,85,74)
(94,27,53)
(162,56,80)
(111,78,42)
(174,87,90)
(184,60,55)
(174,170,102)
(76,150,63)
(414,0,104)
(48,96,20)
(298,56,106)
(59,94,74)
(352,71,109)
(85,79,109)
(0,153,111)
(67,69,82)
(0,84,111)
(21,52,37)
(67,101,111)
(65,68,59)
(348,0,112)
(57,50,41)
(93,85,112)
(48,96,20)
(298,56,126)
(80,75,25)
(174,90,132)
(58,27,51)
(162,56,133)
(107,40,80)
(162,0,140)
(53,45,79)
(290,0,140)
(39,85,74)
(307,56,146)
(52,50,31)
(93,85,153)
(88,127,62)
(496,0,156)
(92,34,62)
(492,127,156)
(111,60,55)
(174,170,157)
(72,56,34)
(286,174,157)
(75,41,33)
(174,124,157)
(54,34,39)
(174,90,157)
(68,110,51)
(420,0,167)
(54,36,39)
(434,110,167)
(39,26,48)
(374,0,171)
(62,42,45)
(351,26,171)
(54,78,36)
(357,87,183)
(98,54,36)
(487,178,184)
(30,52,35)
(457,180,184)
(47,39,33)
(93,85,184)
(57,31,30)
(174,134,190)
(64,56,24)
(294,174,191)
(58,51,27)
(0,102,193)
