(201,58,220)
(0,0,0)
(124,170,158)
(0,63,0)
(96,95,220)
(491,0,0)
(113,133,146)
(474,100,0)
(95,76,213)
(396,0,0)
(70,152,78)
(404,81,0)
(158,71,158)
(124,162,0)
(96,103,108)
(124,58,0)
(120,93,79)
(284,140,0)
(67,55,212)
(329,0,0)
(81,58,99)
(201,0,0)
(114,82,78)
(282,55,0)
(44,52,146)
(285,0,0)
(49,100,97)
(220,58,0)
(69,120,59)
(405,113,78)
(67,29,41)
(407,81,78)
(113,76,46)
(283,55,78)
(115,43,71)
(285,190,79)
(113,46,76)
(287,144,79)
(48,93,41)
(220,58,97)
(75,58,93)
(201,0,99)
(47,100,84)
(124,58,108)
(42,92,75)
(171,58,108)
(67,29,41)
(407,81,119)
(87,76,35)
(309,55,124)
(25,69,42)
(284,55,124)
(48,110,82)
(426,123,137)
(20,105,31)
(406,128,137)
(45,86,45)
(220,58,138)
(97,89,74)
(485,143,146)
(51,41,74)
(531,102,146)
(53,37,62)
(478,106,146)
(39,46,59)
(290,0,146)
(83,36,68)
(317,197,150)
(30,43,49)
(287,190,150)
(112,43,24)
(288,147,155)
(33,152,60)
(0,77,158)
(89,153,58)
(33,76,158)
(62,66,62)
(124,165,158)
(93,58,30)
(186,173,158)
(33,76,60)
(363,55,159)
(51,74,51)
(312,55,159)
(25,69,42)
(284,55,166)
(77,36,35)
(323,154,179)
(35,77,36)
(171,58,183)
(43,83,25)
(220,58,183)
(79,57,32)
(186,174,188)
(40,96,28)
(124,58,192)
(62,55,25)
(201,0,192)
