(154,70,218)
(0,0,0)
(104,233,96)
(483,0,0)
(114,69,215)
(0,164,0)
(96,94,158)
(0,70,0)
(113,69,217)
(370,0,0)
(108,160,57)
(375,73,0)
(89,70,212)
(114,163,0)
(214,72,101)
(154,0,0)
(78,91,68)
(96,72,0)
(59,64,220)
(203,169,0)
(112,82,132)
(263,151,0)
(56,88,70)
(174,75,0)
(113,76,99)
(262,72,0)
(32,92,41)
(230,77,0)
(32,46,40)
(230,123,41)
(31,42,54)
(230,77,41)
(80,73,159)
(402,160,57)
(107,85,57)
(375,73,57)
(26,73,36)
(376,160,57)
(75,75,152)
(96,88,68)
(47,82,41)
(174,81,70)
(31,39,33)
(230,130,81)
(25,39,28)
(377,194,93)
(31,39,33)
(230,77,95)
(99,104,120)
(485,0,96)
(86,120,120)
(498,110,96)
(111,75,30)
(263,72,99)
(76,60,115)
(154,0,101)
(101,65,66)
(267,0,101)
(37,58,68)
(230,0,101)
(47,82,41)
(174,81,111)
(106,84,50)
(376,73,114)
(31,39,66)
(230,130,114)
(100,69,51)
(274,72,129)
(108,39,45)
(265,194,132)
(100,43,33)
(273,151,132)
(40,82,66)
(174,81,152)
(94,70,62)
(0,70,158)
(58,20,39)
(0,142,158)
(100,67,56)
(382,73,164)
(94,37,46)
(279,157,165)
(100,63,44)
(268,0,167)
(31,56,48)
(230,0,169)
(77,34,43)
(296,199,177)
(99,67,32)
(275,72,180)
