(103,162,160)
(0,0,0)
(95,73,217)
(492,0,0)
(69,92,218)
(518,141,0)
(89,70,217)
(0,163,0)
(64,99,212)
(454,134,0)
(100,60,157)
(487,73,0)
(76,64,216)
(89,169,0)
(65,65,215)
(427,0,0)
(117,80,181)
(103,0,0)
(154,100,72)
(300,133,0)
(112,56,171)
(315,0,0)
(119,62,135)
(165,171,0)
(67,67,128)
(420,65,0)
(48,86,90)
(103,83,0)
(46,87,92)
(151,82,0)
(79,81,125)
(220,0,0)
(110,76,69)
(310,56,0)
(101,81,74)
(197,90,0)
(99,71,74)
(321,56,69)
(115,53,144)
(339,180,72)
(97,42,140)
(357,138,72)
(38,51,112)
(301,182,72)
(52,44,75)
(305,136,72)
(98,77,57)
(197,94,74)
(48,81,46)
(103,83,90)
(33,83,50)
(151,83,92)
(74,65,94)
(220,0,125)
(60,62,48)
(425,65,128)
(96,77,30)
(197,94,131)
(101,49,85)
(165,181,135)
(48,64,25)
(103,100,136)
(33,83,50)
(151,83,142)
(88,68,35)
(332,56,143)
(46,43,70)
(311,137,147)
(53,60,61)
(532,73,157)
(38,58,37)
(494,73,157)
(51,114,58)
(0,0,160)
(50,125,59)
(51,0,160)
(79,37,49)
(0,125,160)
(21,37,37)
(79,125,160)
(47,61,54)
(103,103,161)
(51,68,57)
(197,103,161)
(45,75,47)
(248,96,161)
(104,46,48)
(320,0,171)
(58,67,39)
(362,56,178)
(112,48,39)
(103,0,181)
(82,24,35)
(103,48,181)
(37,37,21)
(495,73,194)
