(95,77,217)
(0,0,0)
(120,99,214)
(467,0,0)
(78,99,219)
(0,134,0)
(235,95,124)
(352,138,0)
(79,57,158)
(0,77,0)
(80,70,219)
(78,163,0)
(72,73,215)
(95,0,0)
(120,38,112)
(467,100,0)
(64,73,214)
(403,0,0)
(65,29,172)
(78,134,0)
(43,56,146)
(79,77,0)
(105,50,196)
(158,183,0)
(95,43,218)
(167,0,0)
(87,62,175)
(316,0,0)
(72,64,102)
(395,73,0)
(38,60,163)
(122,73,0)
(101,37,157)
(158,146,0)
(83,101,81)
(167,43,0)
(87,100,45)
(265,133,0)
(83,69,73)
(312,62,0)
(45,42,158)
(262,0,0)
(56,87,54)
(250,43,0)
(86,43,77)
(266,190,45)
(78,57,72)
(274,133,45)
(55,81,37)
(250,43,54)
(76,67,84)
(319,62,73)
(77,100,55)
(167,43,81)
(53,76,31)
(250,43,91)
(66,33,118)
(401,73,102)
(66,31,68)
(401,106,102)
(116,36,58)
(467,102,112)
(73,51,100)
(279,139,117)
(77,37,48)
(275,196,122)
(52,44,31)
(250,43,122)
(108,92,96)
(479,138,124)
(104,90,67)
(375,140,124)
(62,96,84)
(167,43,136)
(41,56,61)
(79,77,146)
(44,41,67)
(250,43,153)
(74,32,61)
(158,150,157)
(75,34,31)
(320,62,157)
(73,29,28)
(322,96,157)
(51,55,62)
(0,77,158)
(27,54,39)
(51,77,158)
(38,54,44)
(122,73,163)
(109,36,37)
(474,102,170)
(62,31,48)
(405,106,170)
(72,35,34)
(280,198,170)
(58,29,31)
(78,134,172)
(72,55,45)
(329,0,175)
(69,27,32)
(326,96,185)
(66,34,31)
(329,62,188)
(65,55,29)
(414,173,191)
(78,31,28)
(401,142,191)
(81,36,24)
(158,192,196)
