(81,90,217)
(0,0,0)
(80,168,215)
(507,0,0)
(72,138,210)
(0,95,0)
(88,64,170)
(499,169,0)
(97,73,220)
(72,160,0)
(95,154,186)
(412,0,0)
(104,70,173)
(81,0,0)
(80,79,129)
(419,154,0)
(95,43,168)
(72,117,0)
(89,47,67)
(81,70,0)
(99,78,123)
(320,155,0)
(147,75,72)
(169,158,0)
(110,154,84)
(302,0,0)
(117,64,116)
(185,0,0)
(129,86,54)
(170,70,0)
(100,81,61)
(170,70,54)
(25,56,49)
(270,70,54)
(78,46,101)
(81,70,67)
(99,34,144)
(169,198,72)
(77,37,137)
(169,161,72)
(45,55,146)
(268,177,72)
(106,120,58)
(303,0,84)
(98,34,48)
(311,120,84)
(97,71,34)
(170,70,115)
(109,64,60)
(185,0,116)
(97,71,34)
(322,157,123)
(48,76,43)
(451,156,129)
(32,73,58)
(419,159,129)
(96,32,35)
(313,122,132)
(104,84,52)
(305,0,142)
(96,35,32)
(313,84,142)
(48,67,70)
(170,70,149)
(45,63,57)
(218,70,149)
(97,41,62)
(322,187,157)
(90,27,49)
(329,160,157)
(84,32,48)
(325,122,167)
(94,39,51)
(72,121,168)
(68,39,50)
(81,70,168)
(78,56,49)
(506,177,170)
(47,33,47)
(452,199,172)
(48,29,24)
(451,170,172)
(97,62,41)
(81,0,173)
(38,35,32)
(371,84,174)
(41,32,40)
(330,84,174)
(51,29,43)
(185,0,176)
(53,26,44)
(185,29,176)
(54,48,37)
(238,0,176)
(88,86,34)
(414,0,186)
(45,65,30)
(457,88,186)
(38,35,32)
(419,118,186)
(28,69,33)
(423,163,187)
(98,55,25)
(311,0,194)
