(80,104,216)
(0,0,0)
(118,89,216)
(469,0,0)
(67,128,156)
(0,105,0)
(96,140,189)
(491,93,0)
(145,99,155)
(67,134,0)
(99,129,111)
(80,0,0)
(80,140,152)
(411,93,0)
(73,92,177)
(396,0,0)
(198,120,53)
(213,113,0)
(114,110,102)
(179,0,0)
(102,85,116)
(294,0,0)
(101,26,102)
(295,85,0)
(100,45,165)
(303,188,53)
(90,57,80)
(213,176,53)
(92,43,129)
(311,145,53)
(92,55,65)
(213,121,53)
(93,24,42)
(310,121,53)
(78,23,32)
(325,122,95)
(100,100,70)
(179,0,102)
(53,23,29)
(343,85,102)
(34,26,31)
(309,85,102)
(63,118,105)
(80,0,111)
(31,105,105)
(143,0,111)
(69,80,101)
(325,0,116)
(29,83,45)
(296,0,116)
(86,53,51)
(213,123,118)
(87,55,44)
(213,177,133)
(66,82,66)
(417,151,152)
(59,58,57)
(424,93,152)
(110,96,61)
(67,135,155)
(33,67,58)
(177,164,155)
(33,27,43)
(177,137,155)
(64,121,63)
(0,112,156)
(25,51,32)
(300,0,161)
(73,50,50)
(213,126,169)
(100,91,41)
(179,0,172)
(68,50,43)
(400,0,177)
(58,37,42)
(410,50,177)
(86,52,42)
(213,180,177)
(58,42,37)
(343,145,182)
(79,132,30)
(507,101,189)
