(184,65,220)
(0,0,0)
(101,166,167)
(0,67,0)
(100,78,218)
(487,0,0)
(112,69,216)
(475,164,0)
(100,86,142)
(487,78,0)
(88,73,217)
(399,0,0)
(104,101,159)
(101,132,0)
(76,67,216)
(399,166,0)
(86,65,158)
(101,65,0)
(98,89,110)
(389,75,0)
(98,62,179)
(184,0,0)
(113,62,122)
(286,171,0)
(114,63,72)
(285,0,0)
(80,100,136)
(205,133,0)
(85,69,85)
(187,62,0)
(103,67,91)
(286,104,0)
(108,41,76)
(281,63,0)
(64,51,131)
(335,0,72)
(42,63,39)
(293,0,72)
(98,36,34)
(291,63,76)
(83,66,44)
(187,62,85)
(91,36,29)
(293,135,91)
(77,31,62)
(307,104,91)
(91,86,70)
(392,78,110)
(91,36,29)
(298,63,110)
(41,55,67)
(294,0,111)
(85,35,45)
(299,136,120)
(49,56,77)
(349,176,122)
(63,46,80)
(286,186,122)
(75,64,28)
(187,62,129)
(76,44,78)
(205,189,136)
(72,52,51)
(205,137,136)
(87,35,49)
(302,63,139)
(63,84,78)
(514,80,142)
(25,67,58)
(489,97,142)
(77,31,31)
(307,104,153)
(70,64,30)
(187,62,157)
(70,64,60)
(101,65,158)
(70,40,59)
(101,192,159)
(69,39,60)
(101,153,159)
(31,83,52)
(171,149,159)
(71,33,31)
(313,138,165)
(72,102,52)
(0,129,167)
(74,60,46)
(0,67,167)
(20,59,32)
(72,172,167)
(32,50,32)
(303,0,178)
(95,54,40)
(184,0,179)
(85,43,39)
(398,121,180)
(37,42,31)
(446,78,180)
(46,38,36)
(400,78,180)
(29,30,35)
(355,105,184)
(55,55,26)
(187,62,187)
(71,47,27)
(205,142,187)
(77,31,31)
(312,63,188)
