(137,60,220)
(0,0,0)
(159,230,71)
(428,0,0)
(234,95,136)
(0,138,0)
(189,77,103)
(0,60,0)
(97,60,201)
(137,0,0)
(189,108,81)
(239,0,0)
(188,64,93)
(240,169,0)
(67,60,78)
(361,109,0)
(45,78,98)
(189,60,0)
(120,51,82)
(241,118,0)
(94,73,145)
(490,0,71)
(116,84,122)
(468,146,71)
(114,73,114)
(470,73,71)
(60,69,126)
(430,0,71)
(40,85,79)
(428,145,71)
(42,74,103)
(428,69,71)
(64,58,63)
(362,111,78)
(109,46,136)
(319,0,81)
(111,53,81)
(317,46,81)
(76,100,101)
(239,0,81)
(67,45,80)
(294,124,82)
(53,40,73)
(241,129,82)
(80,63,124)
(348,169,93)
(102,63,88)
(246,169,93)
(42,76,67)
(189,60,98)
(66,74,115)
(0,60,103)
(68,73,114)
(66,60,103)
(51,70,113)
(134,60,103)
(67,88,84)
(0,141,136)
(100,79,81)
(67,150,136)
(66,86,30)
(167,143,136)
(60,55,42)
(366,114,141)
(39,67,65)
(429,163,150)
(48,35,57)
(241,134,155)
(94,53,56)
(334,46,162)
(64,44,26)
(297,125,162)
(40,73,53)
(189,60,165)
(62,68,54)
(167,161,166)
(34,58,44)
(436,69,174)
(87,33,38)
(259,198,181)
(91,29,32)
(255,169,181)
(62,48,37)
(239,0,182)
(47,50,36)
(239,48,182)
(50,47,36)
(376,122,183)
(106,30,34)
(475,73,185)
(78,39,22)
(503,107,185)
(32,39,29)
(471,107,185)
(64,44,26)
(297,125,188)
(111,33,27)
(473,196,193)
(78,39,22)
(506,157,193)
(33,47,22)
(473,149,193)
(47,68,21)
(442,0,197)
