(173,65,214)
(0,0,0)
(172,166,88)
(0,67,0)
(115,77,217)
(472,0,0)
(91,72,220)
(496,161,0)
(118,84,130)
(469,77,0)
(74,71,169)
(422,162,0)
(95,61,213)
(377,0,0)
(99,72,179)
(323,161,0)
(148,69,105)
(172,164,0)
(80,61,181)
(173,0,0)
(77,99,54)
(392,61,0)
(120,58,73)
(257,0,0)
(139,94,66)
(173,61,0)
(80,89,79)
(312,61,0)
(77,63,121)
(392,61,54)
(64,35,138)
(405,125,54)
(87,93,32)
(173,61,66)
(51,83,37)
(260,61,66)
(92,57,120)
(285,0,73)
(75,89,22)
(312,61,79)
(108,87,130)
(0,146,88)
(103,76,126)
(0,67,88)
(51,44,130)
(108,189,88)
(52,67,117)
(108,122,88)
(56,55,90)
(103,67,88)
(87,93,64)
(173,61,98)
(72,82,27)
(315,61,101)
(48,77,117)
(260,61,103)
(139,65,32)
(172,166,105)
(72,74,27)
(315,61,128)
(105,84,54)
(472,77,130)
(134,55,26)
(172,175,137)
(72,74,27)
(315,61,155)
(87,58,56)
(173,61,162)
(84,33,27)
(173,121,162)
(97,44,56)
(172,186,163)
(36,47,47)
(269,183,163)
(72,63,28)
(422,170,169)
(72,63,28)
(392,61,175)
(52,51,21)
(103,67,178)
(92,68,28)
(330,163,179)
(73,53,29)
(173,0,181)
(70,20,37)
(317,61,182)
(67,48,32)
(320,81,182)
(64,80,32)
(513,79,184)
(41,71,32)
(472,88,184)
(48,33,30)
(173,121,189)
(60,29,22)
(409,131,192)
(90,50,24)
(285,0,193)
(70,37,20)
(424,196,197)
