(192,69,220)
(0,0,0)
(120,162,152)
(0,71,0)
(90,79,212)
(497,0,0)
(51,150,150)
(536,83,0)
(238,68,92)
(298,165,0)
(126,73,162)
(371,0,0)
(106,86,96)
(430,79,0)
(177,62,112)
(120,171,0)
(87,100,123)
(120,71,0)
(77,67,173)
(192,0,0)
(99,64,143)
(272,0,0)
(104,92,90)
(326,73,0)
(82,101,109)
(207,70,0)
(36,101,66)
(290,64,0)
(36,98,68)
(290,64,66)
(91,89,76)
(339,76,90)
(235,61,31)
(301,169,92)
(52,84,121)
(484,79,96)
(51,83,75)
(433,80,96)
(82,91,57)
(207,79,109)
(98,35,107)
(120,198,112)
(97,27,44)
(120,171,112)
(78,61,96)
(218,172,112)
(208,54,94)
(328,173,123)
(30,94,33)
(120,71,123)
(55,90,36)
(150,75,123)
(22,57,37)
(306,170,123)
(33,69,22)
(293,64,134)
(97,62,34)
(272,0,143)
(39,123,64)
(547,106,150)
(49,22,68)
(537,83,150)
(111,109,67)
(0,122,152)
(116,50,47)
(0,71,152)
(88,25,34)
(120,173,156)
(30,66,62)
(120,99,156)
(32,67,62)
(294,64,156)
(55,90,36)
(150,75,159)
(90,60,56)
(407,0,162)
(35,70,55)
(372,0,162)
(76,77,54)
(354,88,166)
(77,87,26)
(207,83,166)
(47,83,38)
(437,80,171)
(67,54,46)
(192,0,173)
(88,54,43)
(281,0,177)
(77,76,27)
(207,94,192)
(44,76,25)
(150,89,195)
(70,50,21)
(0,71,199)
