(98,170,209)
(0,0,0)
(96,72,216)
(491,0,0)
(102,160,103)
(485,73,0)
(86,62,214)
(0,171,0)
(112,60,197)
(86,173,0)
(130,70,153)
(361,0,0)
(232,77,80)
(98,0,0)
(207,154,50)
(278,79,0)
(97,94,68)
(98,79,0)
(80,56,84)
(198,177,0)
(30,72,46)
(331,0,0)
(77,59,38)
(198,118,0)
(76,41,63)
(195,77,0)
(72,59,47)
(198,118,38)
(26,59,48)
(335,0,46)
(59,121,164)
(426,108,50)
(46,105,164)
(380,124,50)
(88,28,51)
(397,79,50)
(99,115,49)
(281,114,50)
(109,35,55)
(288,79,50)
(72,40,69)
(195,77,63)
(62,92,147)
(98,81,68)
(35,88,132)
(160,85,68)
(106,74,140)
(98,0,80)
(63,69,139)
(204,0,80)
(60,76,42)
(270,0,80)
(69,51,136)
(198,182,84)
(68,55,32)
(198,122,85)
(53,100,107)
(327,129,99)
(40,115,57)
(287,114,99)
(88,28,51)
(397,79,101)
(100,111,114)
(487,118,103)
(91,44,108)
(496,73,103)
(106,35,52)
(291,79,105)
(56,48,31)
(198,129,117)
(60,76,42)
(270,0,122)
(69,34,32)
(195,77,132)
(43,48,41)
(198,129,148)
(88,26,24)
(397,79,152)
(81,67,67)
(404,0,153)
(35,58,62)
(369,0,153)
(40,88,63)
(287,141,156)
(95,34,29)
(302,79,157)
(57,73,49)
(273,0,164)
(63,32,29)
(195,77,164)
(88,26,24)
(397,79,176)
(83,32,34)
(314,79,186)
(51,32,23)
(86,201,197)
