(96,75,218)
(0,0,0)
(129,72,217)
(458,0,0)
(117,88,217)
(0,145,0)
(117,67,217)
(470,166,0)
(120,94,84)
(467,72,0)
(116,69,199)
(0,75,0)
(354,63,121)
(96,0,0)
(102,170,123)
(117,63,0)
(74,63,184)
(396,170,0)
(115,97,88)
(352,73,0)
(67,63,100)
(329,170,0)
(107,55,72)
(219,178,0)
(84,114,85)
(219,64,0)
(49,91,126)
(303,63,0)
(107,50,48)
(219,183,72)
(112,94,45)
(475,72,84)
(82,108,40)
(219,69,85)
(115,97,44)
(352,73,88)
(56,63,86)
(340,170,100)
(105,44,45)
(219,189,120)
(102,58,69)
(96,0,121)
(120,58,71)
(330,0,121)
(79,59,75)
(198,0,121)
(52,56,76)
(278,0,121)
(67,86,97)
(117,146,123)
(53,80,95)
(117,63,123)
(29,92,74)
(184,140,123)
(46,74,59)
(170,63,123)
(77,100,40)
(219,77,125)
(47,68,92)
(305,63,126)
(78,89,88)
(509,77,129)
(34,92,61)
(475,74,129)
(82,49,88)
(385,121,132)
(78,48,34)
(389,73,132)
(33,70,53)
(352,100,132)
(72,43,50)
(219,190,165)
(29,42,55)
(295,191,165)
(73,73,54)
(219,104,165)
(71,27,45)
(219,77,165)
(72,44,53)
(395,73,166)
(36,73,38)
(170,63,182)
(73,56,32)
(396,177,184)
(42,63,30)
(354,170,186)
(83,48,30)
(96,0,190)
(33,85,27)
(476,81,190)
(119,54,28)
(331,0,192)
(76,38,20)
(198,0,196)
(46,45,20)
(284,0,197)
(86,55,21)
(0,75,199)
