(146,60,217)
(0,0,0)
(100,232,176)
(487,0,0)
(89,170,139)
(0,63,0)
(293,82,115)
(89,151,0)
(87,68,214)
(400,0,0)
(105,81,79)
(382,152,0)
(186,44,156)
(146,0,0)
(72,88,152)
(89,60,0)
(97,81,96)
(390,68,0)
(68,65,70)
(332,0,0)
(126,107,72)
(161,44,0)
(100,84,76)
(290,65,0)
(66,58,50)
(334,0,70)
(80,107,47)
(161,44,72)
(44,99,49)
(241,44,72)
(65,80,90)
(325,65,76)
(31,80,57)
(294,65,76)
(102,72,69)
(385,161,79)
(55,78,115)
(431,68,96)
(40,76,95)
(391,68,96)
(212,78,35)
(89,152,115)
(79,77,25)
(303,153,115)
(77,96,99)
(161,44,119)
(61,49,90)
(339,0,120)
(44,99,49)
(241,44,121)
(31,79,56)
(294,65,133)
(66,165,61)
(0,63,139)
(70,71,33)
(312,159,140)
(99,64,71)
(388,169,148)
(119,61,68)
(89,165,150)
(53,73,68)
(208,153,150)
(38,74,70)
(261,152,150)
(70,80,68)
(89,60,152)
(94,42,60)
(146,0,156)
(84,41,57)
(240,0,156)
(61,78,52)
(329,65,166)
(34,87,47)
(241,44,170)
(55,71,21)
(327,159,173)
(91,74,43)
(487,0,176)
(90,98,23)
(488,134,176)
(90,54,40)
(488,74,176)
(53,63,25)
(329,167,194)
(52,95,21)
(526,137,199)
(64,93,20)
(0,135,200)
