(99,228,128)
(0,0,0)
(65,196,220)
(522,0,0)
(79,37,118)
(508,196,0)
(77,132,218)
(445,0,0)
(356,58,112)
(152,175,0)
(101,174,131)
(99,0,0)
(52,59,161)
(99,174,0)
(77,43,180)
(445,132,0)
(77,80,216)
(368,0,0)
(79,174,67)
(200,0,0)
(79,95,124)
(366,80,0)
(88,77,97)
(280,0,0)
(85,90,58)
(281,85,0)
(79,80,52)
(287,95,58)
(77,102,67)
(200,0,67)
(73,71,69)
(200,103,67)
(86,74,67)
(280,0,97)
(73,66,49)
(293,109,110)
(85,55,108)
(423,177,112)
(57,56,105)
(152,176,112)
(97,55,102)
(326,177,112)
(113,55,43)
(209,177,112)
(79,35,56)
(508,196,118)
(69,92,51)
(376,82,124)
(60,105,92)
(0,0,128)
(65,119,63)
(0,109,128)
(33,94,64)
(60,0,128)
(27,126,37)
(65,102,128)
(95,61,89)
(99,0,131)
(80,112,30)
(99,62,131)
(74,59,52)
(200,0,134)
(68,41,45)
(200,59,134)
(66,65,40)
(200,109,136)
(106,53,61)
(209,179,155)
(72,59,59)
(294,116,159)
(73,112,58)
(99,62,161)
(79,64,26)
(287,0,164)
(23,108,32)
(65,120,165)
(60,32,42)
(527,199,174)
(62,80,29)
(383,94,175)
(66,65,40)
(200,109,176)
(69,57,30)
(200,0,186)
(75,63,29)
(291,0,190)
(63,110,24)
(0,118,191)
(30,91,23)
(60,0,192)
