(102,89,218)
(0,0,0)
(88,80,220)
(499,0,0)
(97,141,128)
(0,92,0)
(77,148,166)
(510,85,0)
(163,80,189)
(347,153,0)
(80,76,216)
(419,0,0)
(154,98,121)
(97,135,0)
(225,51,140)
(102,0,0)
(67,82,132)
(102,51,0)
(89,71,185)
(421,80,0)
(89,80,155)
(330,0,0)
(52,83,111)
(169,51,0)
(95,51,167)
(252,182,0)
(66,71,86)
(355,80,0)
(105,58,89)
(221,51,0)
(79,71,63)
(268,111,0)
(75,69,108)
(272,113,63)
(60,67,60)
(360,80,86)
(104,56,56)
(221,51,89)
(37,81,62)
(169,51,111)
(58,87,96)
(97,140,121)
(93,92,39)
(155,135,121)
(67,76,91)
(0,156,128)
(29,76,64)
(67,156,128)
(69,56,90)
(0,100,128)
(24,38,92)
(69,118,128)
(59,41,86)
(102,51,132)
(59,38,40)
(102,92,132)
(107,44,78)
(102,0,140)
(53,42,80)
(209,0,140)
(62,49,48)
(265,0,140)
(77,55,73)
(221,51,145)
(60,67,60)
(360,80,146)
(60,45,64)
(358,0,155)
(79,31,43)
(339,45,155)
(68,76,58)
(155,151,160)
(25,62,43)
(223,165,160)
(48,121,54)
(538,112,166)
(28,116,43)
(510,117,166)
(69,27,40)
(517,85,166)
(88,36,53)
(258,197,167)
(70,57,49)
(277,125,171)
(54,29,48)
(102,92,172)
(86,67,24)
(423,80,185)
(98,66,30)
(412,163,189)
(36,69,31)
(376,160,189)
