(69,228,185)
(0,0,0)
(79,146,215)
(508,0,0)
(180,74,219)
(407,159,0)
(80,227,112)
(69,0,0)
(68,158,172)
(440,0,0)
(291,62,104)
(149,0,0)
(110,166,76)
(149,67,0)
(118,70,186)
(289,163,0)
(89,94,136)
(351,62,0)
(30,67,86)
(259,166,0)
(89,100,66)
(262,62,0)
(48,100,44)
(303,62,66)
(40,93,47)
(262,62,66)
(105,98,74)
(149,135,76)
(96,68,62)
(149,67,76)
(20,63,38)
(259,170,86)
(84,60,58)
(356,0,104)
(154,57,61)
(149,0,104)
(51,50,74)
(305,0,104)
(48,92,77)
(303,62,110)
(74,137,78)
(69,0,112)
(76,90,71)
(69,137,112)
(40,93,47)
(262,62,113)
(88,69,81)
(351,62,136)
(96,66,40)
(149,67,138)
(73,53,70)
(149,180,150)
(105,41,29)
(149,139,150)
(32,53,59)
(222,180,150)
(40,77,45)
(262,62,160)
(79,54,54)
(361,0,162)
(79,54,54)
(149,0,165)
(72,57,44)
(228,0,165)
(68,56,47)
(440,0,172)
(40,93,47)
(468,56,172)
(58,64,42)
(149,67,178)
(39,34,32)
(317,0,178)
(36,56,40)
(207,67,178)
(95,40,40)
(149,140,179)
(40,56,36)
(69,171,183)
(35,88,21)
(109,139,183)
(39,34,32)
(69,137,183)
(63,148,35)
(0,0,185)
(61,65,34)
(0,157,185)
(105,60,33)
(301,172,186)
(45,75,22)
(306,62,187)
(62,120,30)
(69,0,190)
