(114,194,213)
(0,0,0)
(85,232,148)
(502,0,0)
(87,39,122)
(0,194,0)
(59,231,155)
(443,0,0)
(196,37,126)
(87,196,0)
(92,193,96)
(114,0,0)
(235,98,72)
(208,0,0)
(71,134,101)
(372,99,0)
(89,72,107)
(283,161,0)
(74,98,86)
(206,98,0)
(92,63,48)
(280,98,0)
(89,60,43)
(283,101,48)
(114,55,144)
(329,0,72)
(105,40,145)
(338,55,72)
(117,66,83)
(208,0,72)
(113,32,39)
(208,66,72)
(62,49,132)
(206,147,86)
(62,49,48)
(206,98,86)
(85,57,55)
(287,104,91)
(84,99,122)
(114,0,96)
(85,92,43)
(114,101,96)
(62,35,117)
(378,198,101)
(59,36,117)
(381,162,101)
(68,60,53)
(372,102,101)
(86,69,59)
(286,162,107)
(101,32,37)
(208,66,111)
(78,38,59)
(0,195,122)
(183,35,94)
(87,197,126)
(62,48,49)
(206,99,134)
(80,89,60)
(114,104,139)
(83,52,40)
(289,109,146)
(72,85,70)
(511,0,148)
(80,142,53)
(503,90,148)
(101,32,37)
(208,66,148)
(44,40,65)
(396,122,154)
(56,99,42)
(443,0,155)
(55,100,41)
(444,130,155)
(55,30,30)
(444,99,155)
(113,39,64)
(208,0,155)
(109,22,41)
(208,39,155)
(43,58,54)
(329,173,166)
(37,65,50)
(292,166,166)
(32,32,38)
(0,201,181)
(44,30,22)
(32,203,181)
(55,47,34)
(206,100,183)
(51,30,29)
(448,99,185)
(94,25,35)
(208,66,185)
(55,47,34)
(317,114,186)
(30,44,22)
(469,186,196)
(55,70,21)
(444,0,197)
