(95,96,219)
(0,0,0)
(81,97,213)
(506,0,0)
(94,136,135)
(0,97,0)
(90,136,112)
(497,97,0)
(99,75,216)
(407,0,0)
(95,153,150)
(402,80,0)
(100,77,215)
(94,156,0)
(116,51,215)
(95,0,0)
(57,104,166)
(95,51,0)
(64,69,212)
(343,0,0)
(98,89,134)
(304,144,0)
(108,72,146)
(194,161,0)
(62,90,150)
(152,51,0)
(114,50,115)
(211,0,0)
(80,75,128)
(322,69,0)
(108,61,82)
(214,50,0)
(88,47,65)
(214,114,0)
(83,47,89)
(214,114,65)
(105,52,63)
(214,50,82)
(77,114,104)
(508,117,112)
(76,20,38)
(509,97,112)
(109,50,43)
(211,0,115)
(45,73,59)
(357,69,128)
(35,67,31)
(322,69,128)
(87,85,84)
(313,147,134)
(49,132,82)
(0,100,135)
(38,97,85)
(49,135,135)
(40,37,36)
(49,97,135)
(87,48,24)
(214,50,145)
(99,66,64)
(194,165,146)
(87,151,24)
(407,81,150)
(59,85,22)
(152,51,150)
(78,35,65)
(214,126,154)
(94,49,54)
(211,0,158)
(30,51,37)
(327,69,159)
(54,57,53)
(95,51,166)
(38,46,52)
(95,109,166)
(57,41,42)
(214,50,169)
(30,39,50)
(271,50,169)
(38,26,46)
(49,97,171)
(59,73,45)
(152,51,172)
(74,98,46)
(418,134,174)
(71,53,28)
(421,81,174)
(45,63,30)
(357,69,187)
