0.0777
73 7301
587 233 220
70
1 68 1  60 1  37 1 2
2 98 0  75 0  26 1 2
3 80 0  36 1  50 1 2
4 75 1  91 1  54 1 3
5 91 1  59 1  79 1 1
6 104 0  43 1  71 1 1
7 87 0  89 0  24 1 2
8 41 1  33 1  75 0 2
9 93 0  63 1  32 1 3
10 79 0  95 0  37 1 1
11 109 1  89 1  72 1 3
12 49 1  86 1  56 1 2
13 104 0  91 0  44 1 1
14 90 0  29 1  40 1 1
15 115 0  52 1  66 1 2
16 34 1  96 0  47 1 2
17 99 1  98 1  79 1 1
18 39 1  34 1  20 1 1
19 82 1  91 1  76 1 1
20 58 1  35 1  48 1 1
21 75 0  29 1  24 1 1
22 61 1  45 1  74 1 2
23 109 0  25 1  59 0 1
24 55 1  89 1  78 1 2
25 85 0  46 1  39 1 4
26 49 1  48 1  60 1 2
27 120 0  48 1  50 1 1
28 53 1  97 1  68 1 2
29 91 0  31 1  46 1 1
30 39 1  54 1  50 1 1
31 55 1  78 1  56 1 2
32 70 1  80 1  79 1 2
33 78 0  33 1  68 0 1
34 77 1  41 1  52 1 3
35 74 0  34 1  68 0 1
36 76 0  30 1  53 1 2
37 85 1  79 1  58 1 2
38 102 0  33 1  29 1 1
39 103 1  54 1  80 1 2
40 112 0  43 1  43 1 3
41 89 1  71 1  59 1 1
42 74 1  82 1  59 1 1
43 51 0  45 0  21 1 1
44 55 1  43 1  30 1 3
45 111 0  96 0  45 1 1
46 68 1  96 1  51 1 2
47 93 1  53 1  79 1 2
48 109 1  100 1  66 1 2
49 89 1  51 1  72 1 1
50 48 1  32 1  37 1 1
51 107 0  68 1  46 1 3
52 54 0  27 1  48 1 1
53 103 0  50 1  33 1 2
54 60 1  33 1  43 1 2
55 58 1  99 1  77 1 1
56 44 1  75 0  33 1 1
57 91 1  59 1  74 1 1
58 33 1  91 0  51 1 2
59 112 0  31 1  73 0 1
60 81 1  97 0  47 1 2
61 38 1  47 1  65 1 1
62 64 1  70 1  41 1 3
63 106 0  25 1  36 1 2
64 86 0  56 1  38 1 3
65 51 0  43 0  20 1 1
66 81 0  71 0  29 1 1
67 112 0  85 0  41 1 1
68 91 0  63 0  31 1 2
69 70 1  46 1  73 1 2
70 69 1  46 1  45 1 1
(0,0,0) ; (79,85,58)
(79,0,0) ; (158,85,58)
(0,85,0) ; (78,140,89)
(78,85,0) ; (156,140,89)
(0,0,58) ; (39,85,104)
(39,0,58) ; (78,85,104)
(78,0,58) ; (117,85,104)
(117,0,58) ; (156,85,104)
(0,85,89) ; (78,140,145)
(78,85,89) ; (156,140,145)
(0,0,104) ; (75,33,145)
(75,0,104) ; (150,33,145)
(0,33,104) ; (77,85,145)
(77,33,104) ; (154,85,145)
(515,0,0) ; (585,80,79)
(515,80,0) ; (587,169,109)
(515,0,79) ; (585,80,158)
(515,80,109) ; (587,169,218)
(515,0,158) ; (548,43,218)
(548,0,158) ; (581,43,218)
(515,43,158) ; (583,80,218)
(0,140,0) ; (79,233,53)
(79,140,0) ; (158,233,53)
(0,140,53) ; (63,233,85)
(63,140,53) ; (126,233,85)
(126,140,53) ; (158,233,116)
(0,140,85) ; (63,231,116)
(63,140,85) ; (126,231,116)
(517,169,0) ; (587,233,41)
(517,169,41) ; (587,233,82)
(517,169,82) ; (587,233,123)
(344,174,0) ; (426,233,74)
(426,174,0) ; (517,233,74)
(344,174,74) ; (430,230,112)
(430,174,74) ; (516,230,112)
(426,0,0) ; (515,72,51)
(426,0,51) ; (515,72,160)
(426,0,160) ; (515,71,219)
(449,74,0) ; (515,174,109)
(449,74,109) ; (515,174,218)
(158,0,0) ; (210,115,66)
(210,0,0) ; (262,115,66)
(158,115,0) ; (261,165,33)
(158,115,33) ; (261,165,66)
(158,0,66) ; (261,80,120)
(158,80,66) ; (261,160,120)
(158,165,0) ; (265,233,46)
(158,165,46) ; (265,233,92)
(158,165,92) ; (265,233,138)
(335,0,0) ; (426,76,82)
(335,0,82) ; (426,75,136)
(335,0,136) ; (426,75,190)
(334,77,0) ; (368,173,47)
(368,77,0) ; (449,174,47)
(334,77,47) ; (368,173,94)
(368,77,47) ; (449,174,94)
(334,77,94) ; (445,173,139)
(265,174,0) ; (344,233,91)
(262,0,0) ; (335,70,46)
(262,0,46) ; (335,70,92)
(266,72,0) ; (334,123,96)
(266,123,0) ; (334,174,96)
(265,177,91) ; (295,232,134)
(295,177,91) ; (344,233,177)
(265,177,134) ; (295,232,177)
(282,0,92) ; (335,68,189)
(262,0,92) ; (282,39,126)
(276,75,96) ; (334,174,173)
(425,176,112) ; (516,230,187)
(425,176,187) ; (516,227,220)
(345,180,112) ; (425,230,148)
(345,180,148) ; (425,230,184)
(0,142,116) ; (87,231,140)
(0,142,140) ; (87,231,164)
(0,142,164) ; (49,228,220)
(49,142,164) ; (87,228,220)
(87,141,116) ; (148,186,190)
(87,186,116) ; (148,231,190)
(158,0,120) ; (257,79,218)
(158,85,120) ; (256,160,146)
