(473,86,146)
(0,0,0)
(102,146,134)
(0,87,0)
(73,96,214)
(514,137,0)
(111,130,107)
(476,0,0)
(107,102,171)
(407,131,0)
(112,143,112)
(102,90,0)
(93,147,103)
(314,86,0)
(67,42,56)
(409,86,0)
(100,120,120)
(214,113,0)
(81,27,88)
(214,86,0)
(44,41,51)
(432,86,56)
(72,24,34)
(214,86,88)
(90,64,114)
(314,168,103)
(87,80,61)
(317,88,103)
(102,95,109)
(480,0,107)
(76,32,110)
(506,95,107)
(44,41,51)
(432,86,107)
(107,95,59)
(102,138,112)
(101,48,42)
(102,90,112)
(59,107,99)
(214,121,120)
(41,90,37)
(273,138,120)
(65,22,40)
(214,86,122)
(76,142,83)
(0,91,134)
(22,98,56)
(76,135,134)
(122,79,73)
(0,0,146)
(99,70,73)
(374,0,146)
(116,37,72)
(122,0,146)
(93,37,64)
(122,37,146)
(81,46,74)
(293,0,146)
(53,47,48)
(238,0,146)
(82,32,68)
(292,46,146)
(75,31,61)
(215,47,146)
(61,47,66)
(102,90,154)
(29,36,49)
(163,90,154)
(35,76,62)
(273,152,157)
(40,39,57)
(436,86,158)
(80,76,54)
(324,92,164)
(99,54,48)
(408,171,171)
(101,70,44)
(102,163,171)
(79,39,41)
(428,132,171)
(104,25,37)
(102,138,171)
(22,98,28)
(76,135,190)
(50,37,22)
(238,0,194)
