(389,70,118)
(0,0,0)
(110,162,159)
(0,71,0)
(317,64,122)
(270,169,0)
(197,75,119)
(390,0,0)
(114,94,114)
(473,75,0)
(156,63,103)
(110,170,0)
(120,100,68)
(110,70,0)
(114,94,95)
(359,75,0)
(129,90,78)
(230,79,0)
(86,98,69)
(110,72,68)
(31,54,108)
(196,116,68)
(30,46,75)
(196,70,68)
(129,78,78)
(230,90,78)
(112,94,40)
(359,75,95)
(149,63,114)
(110,170,103)
(69,88,102)
(516,81,114)
(40,84,106)
(476,85,114)
(150,59,102)
(0,0,118)
(113,46,99)
(150,0,118)
(122,61,71)
(267,0,118)
(150,68,98)
(432,0,119)
(38,73,64)
(394,0,119)
(64,58,96)
(523,171,122)
(50,59,97)
(473,170,122)
(107,46,97)
(366,183,122)
(94,56,47)
(272,173,122)
(76,93,25)
(395,76,135)
(35,71,44)
(360,98,135)
(86,61,48)
(110,109,137)
(78,37,65)
(110,72,137)
(38,73,64)
(321,92,156)
(90,73,53)
(230,92,156)
(72,160,59)
(0,73,159)
(33,68,61)
(72,165,159)
(31,51,60)
(72,114,159)
(30,40,46)
(72,71,159)
(75,87,34)
(396,82,160)
(67,56,44)
(299,173,169)
(84,46,35)
(110,124,185)
(122,46,22)
(267,0,189)
(67,41,26)
(404,128,194)
(60,44,20)
(411,82,194)
