(75,168,214)
(0,0,0)
(74,111,220)
(513,0,0)
(114,62,219)
(473,171,0)
(90,65,195)
(0,168,0)
(105,58,203)
(482,113,0)
(89,78,213)
(424,0,0)
(196,82,188)
(75,0,0)
(313,76,126)
(90,157,0)
(68,58,176)
(405,175,0)
(120,73,50)
(75,84,0)
(83,33,168)
(430,78,0)
(153,55,120)
(271,0,0)
(79,54,88)
(403,117,0)
(126,62,66)
(298,55,0)
(96,39,65)
(307,118,0)
(96,75,42)
(195,82,0)
(94,69,63)
(195,88,42)
(90,73,53)
(75,84,50)
(25,68,35)
(165,89,50)
(81,39,65)
(322,118,65)
(118,52,56)
(306,55,66)
(20,49,38)
(165,108,85)
(76,50,98)
(406,121,88)
(78,69,116)
(75,88,103)
(94,64,24)
(195,93,105)
(140,49,70)
(284,0,120)
(118,52,28)
(306,55,122)
(99,66,92)
(90,163,126)
(162,72,36)
(240,157,126)
(48,59,86)
(189,170,126)
(94,64,24)
(195,93,129)
(81,39,65)
(322,118,130)
(103,48,69)
(321,55,150)
(93,51,67)
(195,106,153)
(93,66,57)
(309,163,162)
(57,63,57)
(240,166,162)
(79,26,42)
(430,78,168)
(61,52,33)
(412,181,176)
(68,36,32)
(414,135,186)
(109,66,32)
(75,0,188)
(78,69,29)
(184,0,188)
(99,43,30)
(325,0,190)
(78,56,25)
(0,176,195)
