(216,55,214)
(0,0,0)
(180,109,215)
(0,124,0)
(93,104,217)
(494,0,0)
(88,75,217)
(499,158,0)
(120,69,160)
(0,55,0)
(107,53,158)
(480,105,0)
(80,73,215)
(419,160,0)
(180,99,117)
(314,0,0)
(232,47,114)
(187,186,0)
(75,68,88)
(120,55,0)
(60,59,157)
(420,101,0)
(92,84,104)
(327,102,0)
(97,57,150)
(216,0,0)
(94,62,94)
(180,124,0)
(117,65,107)
(195,57,0)
(46,63,71)
(281,123,0)
(45,59,33)
(282,127,71)
(68,68,128)
(120,55,88)
(89,62,58)
(180,124,94)
(65,80,23)
(354,102,104)
(25,71,47)
(329,111,104)
(45,59,33)
(282,127,104)
(106,57,35)
(195,57,107)
(228,40,35)
(187,192,114)
(176,55,103)
(316,0,117)
(101,41,101)
(391,55,117)
(75,37,73)
(316,55,117)
(57,76,23)
(362,106,127)
(37,44,36)
(290,142,137)
(49,55,75)
(195,57,142)
(56,55,31)
(244,57,142)
(174,38,52)
(241,194,149)
(54,40,58)
(187,192,149)
(78,36,70)
(216,0,150)
(57,76,23)
(362,106,150)
(23,65,40)
(331,117,151)
(35,51,67)
(180,135,152)
(44,61,64)
(215,125,152)
(56,43,62)
(423,117,157)
(94,47,62)
(488,111,158)
(117,65,58)
(0,55,160)
(53,72,27)
(366,110,173)
(37,44,36)
(244,57,173)
(25,35,30)
(365,55,190)
