(86,106,216)
(0,0,0)
(148,89,212)
(439,0,0)
(107,69,218)
(0,164,0)
(104,143,123)
(483,90,0)
(90,56,206)
(0,108,0)
(96,76,219)
(86,0,0)
(100,140,80)
(383,93,0)
(78,61,218)
(107,172,0)
(109,92,79)
(330,0,0)
(104,86,104)
(90,78,0)
(146,76,133)
(182,0,0)
(102,67,189)
(185,166,0)
(95,70,104)
(288,163,0)
(74,90,95)
(194,76,0)
(53,71,65)
(330,92,0)
(60,85,64)
(270,78,0)
(60,85,64)
(270,78,64)
(50,63,43)
(333,100,65)
(109,59,72)
(330,0,79)
(68,30,47)
(371,59,79)
(36,31,57)
(335,59,79)
(94,51,137)
(387,182,80)
(63,81,115)
(418,101,80)
(34,88,84)
(384,94,80)
(67,90,50)
(194,76,95)
(66,84,78)
(90,78,104)
(92,60,73)
(288,171,104)
(38,83,65)
(156,79,104)
(44,55,83)
(339,108,108)
(88,80,95)
(493,153,123)
(98,63,95)
(483,90,123)
(60,28,45)
(379,59,126)
(56,76,53)
(274,87,128)
(82,61,84)
(182,0,133)
(45,65,86)
(264,0,133)
(60,74,73)
(194,91,145)
(108,42,68)
(331,0,151)
(34,76,41)
(384,106,164)
(29,67,49)
(156,95,169)
(89,50,40)
(289,181,177)
(49,67,29)
(281,96,181)
(65,67,30)
(90,95,182)
(96,26,31)
(185,203,189)
(100,20,29)
(185,183,189)
(61,68,25)
(420,114,195)
