(100,66,218)
(0,0,0)
(72,169,218)
(515,0,0)
(91,162,147)
(0,71,0)
(93,64,157)
(494,169,0)
(158,140,145)
(357,0,0)
(104,165,120)
(91,68,0)
(112,92,154)
(382,141,0)
(107,68,143)
(100,0,0)
(130,98,136)
(195,135,0)
(56,86,144)
(326,147,0)
(150,76,82)
(207,0,0)
(158,53,93)
(195,76,0)
(146,70,46)
(207,0,82)
(152,53,30)
(195,76,93)
(91,153,59)
(91,75,120)
(120,50,96)
(195,76,123)
(30,43,55)
(317,76,123)
(104,43,71)
(207,0,128)
(37,68,60)
(316,0,128)
(106,25,72)
(207,43,128)
(97,81,76)
(195,149,136)
(31,91,46)
(294,139,136)
(99,58,77)
(100,0,143)
(52,77,41)
(329,156,144)
(150,98,73)
(357,0,145)
(128,41,70)
(379,99,145)
(89,59,71)
(0,172,147)
(50,80,72)
(0,92,147)
(39,20,34)
(0,71,147)
(39,54,50)
(50,118,147)
(38,47,65)
(50,71,147)
(91,51,66)
(398,182,154)
(70,41,64)
(419,141,154)
(37,32,48)
(382,150,154)
(74,45,61)
(511,187,157)
(85,112,41)
(91,116,179)
(90,40,29)
(91,75,179)
(44,75,33)
(337,158,185)
(51,43,20)
(207,0,199)
