(277,83,168)
(0,0,0)
(184,67,218)
(0,166,0)
(99,67,217)
(488,0,0)
(62,116,215)
(525,117,0)
(96,68,216)
(429,165,0)
(121,83,124)
(0,83,0)
(112,49,141)
(475,67,0)
(57,65,217)
(431,0,0)
(103,49,123)
(422,116,0)
(153,53,147)
(278,0,0)
(80,59,212)
(349,174,0)
(44,51,156)
(431,65,0)
(138,69,142)
(184,164,0)
(55,83,94)
(121,83,0)
(94,59,156)
(337,53,0)
(55,60,117)
(367,114,0)
(27,67,52)
(322,166,0)
(156,78,78)
(176,86,0)
(34,41,62)
(333,125,0)
(54,31,61)
(283,53,0)
(24,61,84)
(325,172,52)
(90,78,58)
(176,86,78)
(66,73,62)
(266,91,78)
(50,79,68)
(121,86,94)
(45,60,39)
(377,114,117)
(92,48,33)
(433,117,123)
(82,76,94)
(0,88,124)
(39,77,62)
(82,87,124)
(78,78,78)
(176,86,136)
(64,70,78)
(267,93,140)
(62,46,77)
(525,67,141)
(40,44,56)
(485,67,141)
(94,65,68)
(184,168,142)
(40,66,32)
(282,167,142)
(119,51,64)
(311,0,147)
(77,46,62)
(448,119,156)
(39,45,60)
(435,65,156)
(71,53,53)
(358,53,156)
(41,54,64)
(381,120,156)
(41,62,57)
(121,103,162)
(104,76,51)
(0,0,168)
(58,54,50)
(104,0,168)
(96,25,50)
(104,54,168)
(88,53,45)
(162,0,168)
(27,71,45)
(250,0,168)
(40,66,32)
(282,167,174)
(32,62,25)
(82,102,186)
