(68,228,117)
(0,0,0)
(77,225,145)
(510,0,0)
(96,232,76)
(68,0,0)
(108,152,142)
(402,0,0)
(112,80,148)
(398,153,0)
(234,48,78)
(164,0,0)
(95,184,57)
(164,49,0)
(137,97,126)
(261,136,0)
(138,88,42)
(264,48,0)
(77,87,68)
(325,48,42)
(60,83,96)
(265,48,42)
(94,80,61)
(164,153,57)
(70,101,33)
(164,49,57)
(22,60,42)
(234,49,57)
(63,127,142)
(68,0,76)
(64,104,144)
(68,128,76)
(32,91,61)
(131,0,76)
(25,117,33)
(132,115,76)
(197,44,57)
(164,0,78)
(70,101,33)
(164,49,90)
(25,75,37)
(132,157,109)
(77,87,34)
(325,48,110)
(67,126,101)
(0,0,117)
(42,102,80)
(0,126,117)
(25,84,87)
(42,144,117)
(82,66,101)
(164,167,118)
(60,83,96)
(164,49,123)
(72,84,94)
(326,146,126)
(63,83,52)
(261,147,126)
(67,37,62)
(164,0,135)
(72,34,64)
(289,0,135)
(32,86,50)
(131,0,137)
(59,79,29)
(266,48,138)
(105,74,76)
(404,0,142)
(102,68,53)
(407,74,142)
(74,67,27)
(328,48,144)
(73,82,74)
(513,0,145)
(58,119,75)
(528,87,145)
(24,49,68)
(132,183,146)
(82,76,71)
(427,155,148)
(25,58,38)
(402,173,148)
(59,79,29)
(266,48,167)
(71,62,48)
(331,48,171)
(56,73,42)
(261,157,178)
(30,77,32)
(131,0,187)
(97,48,24)
(412,74,195)
(42,80,20)
(0,148,197)
