(72,176,219)
(0,0,0)
(113,77,219)
(474,0,0)
(102,153,154)
(485,80,0)
(139,56,220)
(0,177,0)
(168,72,188)
(72,0,0)
(236,87,83)
(249,146,0)
(88,52,214)
(386,0,0)
(98,105,106)
(72,72,0)
(98,56,132)
(139,177,0)
(131,94,74)
(343,52,0)
(146,50,55)
(240,0,0)
(66,102,82)
(170,75,0)
(99,96,37)
(240,50,0)
(96,92,42)
(240,50,37)
(100,47,138)
(286,0,55)
(45,38,146)
(240,0,55)
(91,45,140)
(383,52,74)
(119,47,86)
(355,98,74)
(38,38,142)
(345,52,74)
(66,90,46)
(240,50,79)
(30,76,53)
(306,50,79)
(66,74,52)
(170,103,82)
(59,28,33)
(170,75,82)
(69,69,132)
(416,159,83)
(70,76,136)
(346,152,83)
(96,79,30)
(250,149,83)
(94,78,111)
(72,98,106)
(90,77,74)
(256,151,113)
(59,28,33)
(170,75,115)
(65,84,36)
(240,50,125)
(54,55,63)
(139,178,132)
(41,55,77)
(193,178,132)
(29,39,35)
(307,50,132)
(61,69,85)
(170,108,134)
(59,28,33)
(170,75,148)
(98,128,66)
(486,105,154)
(56,25,31)
(528,80,154)
(112,45,21)
(362,100,160)
(63,64,59)
(240,50,161)
(100,44,36)
(374,101,181)
(31,58,33)
(315,170,187)
(58,60,24)
(256,168,187)
(89,59,32)
(72,0,188)
(47,62,32)
(161,0,188)
