(580,112,64)
(0,0,0)
(77,120,218)
(0,113,0)
(237,117,80)
(350,116,0)
(55,113,215)
(77,120,0)
(92,61,216)
(132,172,0)
(90,59,76)
(132,113,0)
(77,120,64)
(224,113,0)
(48,120,74)
(302,113,0)
(123,109,150)
(0,0,64)
(200,102,120)
(380,0,64)
(79,59,150)
(123,0,64)
(76,50,140)
(123,59,64)
(100,53,154)
(202,0,64)
(75,55,109)
(305,0,64)
(76,86,51)
(224,147,64)
(98,56,94)
(202,53,64)
(79,53,105)
(301,55,64)
(75,31,46)
(224,116,64)
(48,99,52)
(302,134,74)
(62,57,123)
(132,115,76)
(27,47,40)
(194,125,76)
(174,68,137)
(412,165,80)
(88,43,108)
(498,122,80)
(101,45,68)
(397,120,80)
(55,65,130)
(357,168,80)
(36,52,104)
(361,116,80)
(67,30,58)
(224,117,110)
(69,49,69)
(224,184,115)
(72,37,57)
(224,147,115)
(39,83,93)
(311,150,126)
(100,44,71)
(398,121,148)
(65,53,62)
(202,53,158)
(33,52,60)
(267,53,158)
(63,28,42)
(224,119,168)
(62,29,50)
(318,55,169)
(79,24,32)
(301,84,169)
(63,28,42)
(224,156,172)
(73,32,46)
(307,0,173)
(68,20,29)
(312,32,173)
(111,84,35)
(469,0,184)
(88,44,35)
(381,0,184)
(68,52,32)
(401,44,184)
(68,20,29)
(224,213,184)
(67,29,30)
(224,184,184)
(79,24,32)
(507,141,188)
