0.0751
8 801
587 233 220
70
1 47 1  46 1  46 1 1
2 83 0  32 1  52 1 1
3 103 0  35 1  21 1 1
4 58 0  28 1  31 1 2
5 51 1  43 1  70 1 2
6 50 0  98 0  23 1 2
7 63 0  92 0  21 1 1
8 70 1  74 1  71 1 1
9 107 0  67 1  52 1 3
10 58 1  38 1  44 1 2
11 80 1  65 1  62 1 4
12 105 0  88 0  23 1 1
13 108 0  81 0  37 1 2
14 69 1  46 1  36 1 1
15 64 1  97 1  53 1 1
16 66 0  38 1  30 1 2
17 79 1  88 1  79 1 2
18 77 1  52 1  70 1 1
19 44 1  41 1  56 1 2
20 57 1  97 1  65 1 1
21 119 0  54 1  74 1 1
22 61 1  39 1  58 1 3
23 82 0  89 0  20 1 1
24 98 0  33 1  38 1 2
25 97 0  47 1  73 1 2
26 48 1  25 1  48 1 3
27 96 0  32 1  40 1 2
28 72 1  69 1  42 1 1
29 72 0  86 0  23 1 2
30 69 1  75 1  57 1 1
31 53 0  56 0  25 1 3
32 97 1  52 1  78 1 1
33 34 1  85 0  63 1 3
34 83 0  29 1  43 1 3
35 90 0  40 1  29 1 2
36 78 1  76 1  73 1 3
37 119 0  73 1  58 1 1
38 120 0  83 1  46 1 2
39 67 0  35 1  26 1 1
40 53 1  31 1  33 1 1
41 90 0  100 0  34 1 3
42 63 1  55 1  68 1 2
43 86 0  51 0  22 1 2
44 108 0  68 1  36 1 2
45 41 1  52 1  64 1 1
46 101 1  90 1  80 1 1
47 106 0  43 1  39 1 3
48 51 1  68 1  57 1 3
49 36 1  55 1  66 1 1
50 39 1  97 0  43 1 1
51 87 0  54 1  30 1 2
52 50 0  91 0  23 1 3
53 106 0  27 1  62 0 2
54 69 0  46 0  23 1 2
55 80 1  52 1  50 1 4
56 98 1  68 1  74 1 3
57 66 1  93 1  65 1 2
58 52 1  92 0  42 1 1
59 96 0  33 1  28 1 1
60 77 0  53 1  30 1 2
61 32 1  66 0  22 1 3
62 114 0  44 1  74 1 1
63 117 1  73 1  61 1 1
64 115 0  93 0  26 1 1
65 53 1  34 1  53 1 1
66 101 0  94 0  32 1 2
67 106 1  80 1  73 1 3
68 48 1  57 1  39 1 1
69 54 1  99 1  72 1 2
70 70 1  63 1  60 1 4
(0,0,0) ; (70,74,71)
(0,0,71) ; (68,74,169)
(507,0,0) ; (587,106,73)
(507,0,73) ; (587,106,146)
(507,0,146) ; (587,106,219)
(0,166,0) ; (107,233,52)
(107,166,0) ; (214,233,52)
(214,166,0) ; (321,233,52)
(0,166,52) ; (80,231,114)
(80,166,52) ; (160,231,114)
(160,166,52) ; (240,231,114)
(240,166,52) ; (320,231,114)
(517,107,0) ; (587,170,60)
(517,170,0) ; (587,233,60)
(517,107,60) ; (587,170,120)
(517,170,60) ; (587,233,120)
(0,76,0) ; (29,166,40)
(29,76,0) ; (130,166,80)
(0,76,40) ; (29,166,80)
(70,0,0) ; (143,76,78)
(143,0,0) ; (216,76,78)
(216,0,0) ; (289,76,78)
(70,0,78) ; (189,74,132)
(189,0,78) ; (288,72,132)
(321,159,0) ; (419,233,68)
(419,159,0) ; (517,233,68)
(321,159,68) ; (418,232,115)
(418,159,68) ; (515,232,115)
(387,0,0) ; (507,46,83)
(387,0,83) ; (507,46,166)
(387,0,166) ; (456,46,189)
(456,0,166) ; (503,46,212)
(387,0,189) ; (456,46,212)
(390,46,0) ; (448,85,61)
(448,46,0) ; (506,85,61)
(390,85,0) ; (507,158,61)
(390,46,61) ; (448,84,105)
(448,46,61) ; (506,84,105)
(390,84,61) ; (504,158,105)
(130,78,0) ; (209,166,79)
(209,78,0) ; (288,166,79)
(290,0,0) ; (387,65,57)
(290,0,57) ; (387,64,110)
(289,65,0) ; (390,159,32)
(289,65,32) ; (390,159,64)
(290,65,64) ; (340,156,87)
(340,65,64) ; (390,156,87)
(290,65,87) ; (390,155,121)
(290,65,121) ; (390,155,155)
(130,79,79) ; (184,166,109)
(184,79,79) ; (238,166,109)
(238,86,79) ; (288,166,131)
(0,76,80) ; (100,166,114)
(100,83,80) ; (129,166,123)
(390,46,105) ; (447,114,156)
(447,46,105) ; (504,114,156)
(390,46,156) ; (445,114,219)
(445,46,156) ; (500,114,219)
(392,114,105) ; (448,158,146)
(448,114,105) ; (504,158,146)
(130,85,109) ; (238,166,146)
(290,0,110) ; (387,52,188)
(0,168,114) ; (85,231,148)
(0,168,148) ; (85,231,182)
(0,168,182) ; (85,231,216)
(0,114,114) ; (50,166,194)
(50,114,114) ; (100,166,194)
(0,114,194) ; (98,164,217)
(0,76,114) ; (98,109,152)
(0,76,152) ; (98,109,190)
(0,76,190) ; (96,109,218)
(85,166,114) ; (178,231,180)
(178,166,114) ; (271,231,180)
(272,174,114) ; (320,231,153)
(396,159,115) ; (515,232,173)
(344,162,115) ; (396,232,192)
(322,166,115) ; (344,232,147)
(322,166,147) ; (344,232,179)
(322,166,179) ; (344,232,211)
(517,182,120) ; (587,233,163)
(517,182,163) ; (585,233,220)
(518,107,120) ; (587,182,177)
(518,107,177) ; (587,179,219)
(100,83,123) ; (129,166,166)
(238,86,131) ; (288,166,183)
(70,0,132) ; (178,68,168)
(178,0,132) ; (286,68,168)
(398,115,146) ; (504,158,185)
(130,88,146) ; (236,127,189)
(130,127,146) ; (236,166,189)
(130,88,189) ; (183,165,219)
(183,88,189) ; (236,165,219)
(279,179,153) ; (320,231,217)
(298,65,155) ; (390,117,197)
(298,65,197) ; (389,115,220)
(324,117,155) ; (390,155,185)
(324,117,185) ; (390,155,215)
(293,122,155) ; (324,155,208)
(100,83,166) ; (129,166,209)
(70,0,168) ; (176,62,195)
(176,0,168) ; (282,62,195)
(0,0,169) ; (43,70,220)
(43,0,169) ; (68,48,217)
(429,160,173) ; (515,232,196)
(429,160,196) ; (515,232,219)
(403,165,173) ; (429,232,208)
(85,167,180) ; (181,199,220)
(85,199,180) ; (181,231,220)
(181,170,180) ; (239,231,219)
(239,173,180) ; (267,231,211)
(238,97,183) ; (284,166,219)
(401,137,185) ; (504,158,220)
(304,0,188) ; (387,52,220)
(348,184,192) ; (396,232,217)
